id,loss
1042,1740.797181443316
1057,7112.151480508903
1058,1486.072192053613
1063,1630.260751046216
1066,2757.919456312349
1071,3542.668501465379
1073,2765.820041863212
1074,2038.088920632272
1077,5460.374215285209
1080,8102.859978491699
1088,2167.3990677190172
1096,1502.6036341082977
1097,6622.855750306968
1105,6443.8976803149
1115,1614.9268087325422
1116,2739.8244380194237
1122,1983.230068919273
1130,3633.5499511680914
1133,1462.689510641882
1137,3884.6331050046606
1140,2046.5117247048636
1143,7374.867386049622
1149,7670.85054008746
1150,1421.3279435665083
1153,1237.1526394105645
1157,2275.629079100944
1180,1342.067807554271
1183,1520.139544987291
1188,2255.019441201991
1193,970.728453725289
1200,1211.224685875715
1209,3884.678267299565
1214,2687.4175517355716
1219,1851.762116309544
1223,6504.808899361778
1227,1192.240605921429
1228,1086.123967539488
1229,3904.158638003215
1233,2099.7772027662513
1238,3323.251953836607
1239,2405.607831295799
1241,3333.1859716375698
1243,2987.302676461471
1244,1933.267983469636
1245,4983.857459857404
1277,4084.251971542696
1279,4504.962915435972
1292,7044.764205649821
1293,2958.5670898205
1299,6576.8992974432185
1304,3919.25331796667
1313,5100.0136066575715
1328,3422.9951597060976
1330,2232.2999392450656
1334,1926.3957547158714
1335,1971.5168676923383
1336,3239.478994123293
1341,2151.7076702152704
1344,1689.1614181995678
1351,2290.373644753453
1352,1702.0490819002912
1354,2087.103178662925
1368,7173.662652380568
1373,1882.495217779342
1375,1451.2898209381062
1381,2887.826547273497
1384,2170.3884632566655
1385,3119.8200735931946
1388,7592.2908391909605
1401,3139.0321442444956
1402,2466.1803887228916
1404,1648.80579192379
1406,1718.2401839185363
1409,1444.9282357804186
1422,1698.4548996734038
1429,4425.063523035376
1433,5498.512494459821
1438,2484.2960001017573
1444,2212.3817961426375
1446,1694.5520358119961
1450,2144.9180267294555
1451,1285.8680016977669
1454,2554.218394786035
1458,2966.6659986790705
1461,2205.092776115691
1464,5898.892129460445
1465,2465.5417192108134
1478,1678.529629144811
1479,1311.356251557578
1480,4493.4179993783455
1484,2376.5149066371096
1486,1205.0468927550278
1488,1921.7951222899692
1489,3249.6546806439583
1491,2162.873678508029
1507,2388.2360364124197
1515,2431.6939962803704
1519,1871.7570052345843
1528,2859.0862847098915
1529,2335.7580280670227
1530,2982.0918327962063
1532,1441.3510208906382
1541,1943.3787189765437
1542,4607.011857372427
1547,1122.7003114261022
1549,1766.0326394606825
1553,2354.04227279474
1554,2388.1482995601978
1555,3038.194576689624
1559,1925.163340597888
1565,1795.95561291374
1568,1321.4805189297886
1576,3341.1917279425675
1579,874.1603569490449
1592,1969.1466280924983
1596,3862.6759464950665
1605,1354.8304715608126
1607,1796.5427287677733
1612,1428.4512231758797
1617,2142.024693243188
1619,2167.995151153461
1620,7006.754179251473
1624,1819.6490351382358
1627,1677.1203286514112
1633,1831.9283233584292
1636,1446.695584829365
1639,1946.9963457915528
1640,3261.3143059350004
1644,1278.2465975985815
1646,3221.4297633801084
1647,3738.335930050922
1654,1652.1466875590718
1655,4813.088595133205
1664,6383.266349131951
1665,1810.1479240826873
1667,5294.054996762749
1669,1993.9015266265105
1678,2771.0426007461638
1682,2753.1984162522194
1689,965.7562168871764
1690,1924.1823247886232
1693,6229.423158162603
1695,973.8339046461015
1705,3917.8484592114
1706,1811.2729698316916
1708,2323.616055562713
1716,1366.3721592051093
1720,7149.282000841735
1722,1835.1709830423827
1749,6569.560474369162
1750,3685.2205182519174
1751,6984.335477958302
1760,1345.7415254553043
1763,2615.800772884921
1770,2555.6862353702118
1777,3099.701163241537
1785,5393.179749595797
1791,1722.3457897156027
1794,6733.332216710032
1800,1897.2520946788518
1816,1442.026106908135
1817,1960.4302396056066
1821,3616.1427111706344
1836,1292.1282390827953
1838,2061.7737598324466
1851,3626.8932576918924
1852,6590.5071705608425
1854,1866.1400720667884
1856,1294.4039743362987
1865,869.6178371375522
1872,1127.2526487791647
1878,1839.8482712875455
1880,1770.6919455510797
1881,1660.77272746682
1882,2062.799411134014
1886,1245.2574402750513
1892,3113.1615747137794
1894,2547.343499764485
1898,3956.990884821699
1899,3924.407932256907
1902,1901.9187113740286
1903,5054.755914477814
1906,5694.27840897062
1910,3787.2044914083067
1911,2182.084447534139
1914,2407.5915520578073
1929,4216.168489635246
1932,2550.0052403062236
1952,1840.326530154971
1959,1847.5801843173672
1960,1845.9558505438945
1976,5432.150687609603
1980,3970.852777668869
1981,1697.390834040502
1987,1304.7889958313772
1994,2727.052487669375
2000,1688.5162345750568
2008,4151.622996712734
2011,4587.647820185917
2012,7035.8597234787985
2019,2058.605431837246
2022,4495.371187487444
2024,5154.86509753797
2028,1948.4653523671766
2030,3340.3695671502073
2031,7058.09765311687
2047,1698.9865348395952
2049,1745.2853447662403
2050,1204.6485834937043
2051,5476.411324599978
2056,1932.4977731794295
2057,2054.1559080465922
2059,4237.158523948452
2069,2803.8121123811798
2085,4029.659492697053
2089,1516.080456770922
2090,1758.6367813466293
2101,2449.1581238126464
2114,2939.873476738548
2115,1334.7959361599837
2118,1267.9376347791888
2119,2020.4092053323416
2125,1276.684408396425
2128,3152.431673592515
2129,3098.070997314943
2132,2785.5972347081974
2133,3654.4884243390325
2135,1671.4162418891167
2136,2378.947913965561
2143,1625.948638906987
2144,1577.9660578900232
2145,4629.654707401216
2152,1786.7608209858436
2160,2983.6537770402047
2166,2302.7720374904325
2169,872.3412904791535
2170,3596.854229026527
2172,1991.5339613046704
2181,4020.7862992075156
2183,3198.2729314057133
2185,3071.993836845842
2188,2088.7453350886435
2189,2453.480490292667
2194,3124.0812665747776
2202,2380.3456664817486
2208,2369.326367496842
2227,1910.0064593384818
2230,6578.963822312267
2235,2834.717363393113
2236,1017.3798418371725
2244,7183.287657952818
2248,1736.1102910649026
2252,1671.9504053496437
2254,1630.074417083145
2260,6184.709491409196
2263,2867.826620052054
2274,2440.548830188037
2277,1195.6296872366945
2279,6600.989911445493
2280,7254.012570246621
2283,5270.441884884961
2284,1439.873920785224
2288,5405.7400950914
2292,1586.294602016107
2295,7274.630726631716
2296,1615.4786340012809
2299,1979.8866360474253
2315,7208.588037200603
2318,1519.6763964516847
2329,8000.281419961555
2337,1844.4432892049817
2340,1872.1369365213463
2342,1939.9539486075892
2347,6124.8693765344315
2349,5717.169891578168
2354,1634.2273652452184
2361,1926.824830659112
2370,2714.3979216449325
2378,3068.1577140141626
2382,6596.740708699555
2387,1565.7221437369196
2389,1829.294043949059
2394,1756.8388762215798
2396,2102.8150195575868
2400,3560.948188942629
2407,4252.051658306682
2414,1585.7563609729605
2415,2940.1656190766676
2421,2080.071170352763
2427,1378.6200630764347
2428,5758.62935284764
2430,2615.400145523109
2435,2398.4153807147554
2445,3451.658888911693
2446,1851.445426034928
2447,2532.4536517720708
2449,3141.82024558194
2451,2959.575610131896
2458,7294.125184571694
2462,6462.310644997981
2463,4352.482039741948
2467,2301.586104184924
2471,6901.886320722546
2475,3631.18364683237
2478,1612.153061499673
2483,2713.894453768899
2485,2156.9595876150784
2487,1233.497068839219
2494,1098.1412771469593
2497,3356.2047774925327
2499,1181.8435608247364
2503,2429.2928857437582
2513,2912.2446486915533
2515,1783.5396340521124
2522,1994.2496091652033
2523,2319.7059657577734
2528,2103.9821978230025
2532,5467.129383602294
2536,2111.930794462255
2538,2272.1826305006803
2539,1515.1531293803976
2540,3365.656098839885
2545,7362.155227242076
2548,1628.0550724169002
2549,2149.9534720872866
2553,1819.2975640385416
2563,1324.856071551623
2566,2455.5772157880383
2574,2074.8317079963517
2575,5349.596822823441
2584,2001.983978762603
2588,5537.868347357231
2589,1385.3179069553355
2592,2377.0111972377877
2596,1478.7037264638248
2598,2633.3617775761645
2602,2000.150631766431
2603,3575.5789044204976
2607,2104.5150900802973
2609,2309.2196806961088
2611,7665.777322732509
2627,1837.5742216771496
2628,3173.1726626782033
2630,2098.046650134601
2633,1854.5564744889791
2636,6734.044842607716
2640,433.421082894331
2641,1600.394513983662
2657,6520.31503601359
2659,1029.253409441249
2662,1607.4931921347559
2663,1869.805235765278
2667,4650.461774357589
2670,1307.4913278150343
2682,2797.577827197351
2694,4298.596610686958
2699,7052.13422871325
2700,2650.6061882900585
2703,5003.018504662567
2708,3065.7765210417697
2714,1465.5126453719413
2725,1527.086603792523
2726,1406.8561616306868
2727,1750.3213273275244
2732,2785.6553333077
2733,6861.360848045747
2736,5972.331248358785
2745,2285.8545902265864
2760,1316.845429338872
2764,2563.818492791952
2765,6912.869944580909
2766,1475.882783018511
2775,1594.1861034228382
2783,2781.055510919925
2784,1574.3098972060025
2786,3088.74998160218
2801,1619.884346475144
2803,3790.1243883653297
2813,6770.796507249621
2815,7001.3012391125685
2816,3252.0000940095674
2818,2723.865273739538
2819,5278.154638912223
2822,1867.0213779728226
2825,1814.1518543973696
2826,2428.695500812185
2830,1849.3800831854296
2834,2950.6610557158206
2835,6191.785439387833
2856,2281.1384951197847
2873,6357.814945085351
2886,6449.38801454585
2892,2438.2274428015917
2896,1198.5105592077916
2897,2053.0949745898633
2899,2137.8929683142424
2901,1999.6132857861257
2909,6064.990240247727
2914,5914.602708044047
2915,1386.6419696029652
2916,2661.291904886762
2919,961.3235494597502
2926,4076.6578737099026
2927,2657.590883405293
2933,4278.1330984716715
2934,3160.972524877512
2941,1882.011054598824
2942,2430.7621853728106
2946,2634.581852316515
2949,3179.2054064346466
2952,3576.730745080609
2957,5452.22049873899
2962,1813.4035843779602
2963,1863.9883871367044
2965,2663.0277778623836
2966,5369.179780859887
2971,3862.3353657982434
2975,1417.117333404154
2979,2022.7670006189617
2985,6862.901924674772
2995,2083.2601632309415
2996,1766.8928370826893
3001,5409.979557382892
3007,2689.216627407077
3008,1732.6094690554198
3014,5026.419759224748
3017,7640.630405927424
3021,2126.0533152679336
3025,3374.858207494718
3026,2478.865076895277
3034,2714.2450716526637
3035,2756.6956896423076
3044,1905.509011877403
3046,1598.576002402503
3047,6140.562769540897
3057,4043.2109285354695
3059,5052.398979267076
3063,6914.75791951137
3065,1725.9425165956893
3067,4719.756609067079
3069,3065.3887743800656
3076,3194.4600312310768
3086,2164.0532348104803
3088,2147.857446451877
3090,2324.6104041844937
3096,2278.795479728678
3100,1626.108649758492
3102,1352.2385090931525
3103,2899.4771267937635
3107,3024.9586654244486
3118,4047.964448006021
3120,3243.614027912183
3123,4182.095476620214
3128,1866.3096953735924
3132,2835.975771306658
3140,2006.139284094516
3152,2593.879357552164
3165,3294.583628950961
3183,2668.0180431906892
3190,703.6800167458455
3197,1836.225804833206
3201,2358.038711699033
3203,1830.6672510838257
3214,3480.077628527791
3219,3554.1275291301495
3220,2289.4656498036734
3221,3121.939478676365
3229,1996.4823178871216
3234,1650.1980319964339
3235,4973.877546767449
3240,2585.457135726755
3241,1854.70717417564
3249,1514.5188825316013
3254,2460.640912738343
3264,2007.7881120636705
3266,2385.3981254843675
3270,2254.1419302029276
3282,1942.5586135622123
3285,1734.0200262016892
3289,1253.1266163192333
3291,1876.9954083189493
3295,2980.5804077077823
3299,1156.7846301651114
3302,1098.6251761365395
3303,7586.813931228893
3308,5264.436322853757
3309,2780.38713521014
3324,2168.465986591932
3327,3928.710032119088
3330,6964.986246129346
3335,1285.1079871477655
3339,3737.2872877270797
3340,2685.9605024852262
3343,4083.441957621858
3350,4601.763744055159
3353,2218.102384910755
3356,6789.980795099686
3361,2877.9582327345015
3368,729.0728107209661
3376,1960.0985406659943
3381,1636.9934280866376
3383,1550.5821390843685
3397,6173.6534685114275
3403,2042.451593942481
3405,2018.36917246112
3410,1838.742557201707
3412,2708.8513346004183
3416,5450.556469414753
3417,2263.874351403444
3423,5192.420150370241
3427,3994.795319139509
3435,6247.366547276795
3439,1919.9720192097475
3441,2408.813844338316
3450,3142.4627632336033
3453,1618.7777117134394
3454,1377.7690193608294
3458,5524.913975023104
3459,1938.2224252163628
3467,2982.6528678549585
3469,6263.560414448137
3477,1075.4896870758562
3478,8203.116583555886
3482,2482.3313625640726
3484,6714.332918704526
3506,1888.787616705233
3515,7056.994036297845
3522,4825.387610338236
3523,2736.649603648198
3526,1039.3624569225797
3532,2463.280602029656
3534,2714.4434450574377
3537,2206.804421789818
3539,1964.8703299418544
3542,4337.332851045201
3545,1324.1762791021806
3552,2000.407876891702
3554,1617.4345256213226
3573,2190.773568048329
3576,1239.348351381577
3577,2073.0685393684307
3580,1925.0660518014874
3583,2133.4369608223665
3584,1855.7355692493554
3609,2555.881714491614
3613,5358.267865532113
3623,1459.6131065199538
3624,5779.30626379461
3638,7538.849220523129
3642,1479.69054469608
3643,1479.9353242731822
3647,1813.6903203042946
3653,1891.8638592597645
3654,3626.9845628959292
3656,2699.5036182322347
3658,1727.9826873387333
3659,5526.390062512138
3663,6255.048002040341
3664,3199.126764223044
3666,2086.2153851419253
3681,1766.7223843836964
3689,3286.3892164877407
3694,5439.693501118854
3695,2158.014535605439
3699,1448.4114731742422
3701,2182.1619662401213
3704,4957.897501732723
3721,2088.60256317115
3726,4275.83123124005
3727,1802.613351577379
3729,2410.2976021913414
3731,2984.061286472323
3738,1933.242681809157
3740,3045.448537364773
3744,2555.3303846162717
3757,1116.986208309392
3758,2455.7258791269182
3778,1903.8062077853335
3781,5572.184608351107
3790,5924.151553493257
3796,1643.5267656705876
3798,6921.963986691087
3804,1305.0901762276146
3813,1434.3670797643429
3814,1598.0337433184254
3815,3898.182178162822
3818,2978.3205467550097
3823,2663.777505730966
3826,6504.299533147525
3831,2788.066938429659
3834,2797.154693544164
3835,2040.686471961996
3849,2328.668027315659
3850,5935.181313029558
3855,2606.0580187312053
3864,2091.019738831726
3867,5955.844256634059
3871,2119.5612404843955
3879,2760.6438794779447
3880,2652.1812761549654
3882,4859.3454704059495
3884,8211.819538795153
3893,3766.519139002282
3895,1626.9061380246485
3901,2671.612413614661
3903,1549.5844977840488
3913,2078.4754536796418
3921,1465.2239340652766
3929,2197.330750385189
3947,1862.301472559625
3962,2389.012466642091
3963,1374.4689466677778
3966,2150.73294378679
3975,1956.8418646942164
3976,6019.743642786227
3977,2503.749603732799
3978,1842.3667629993888
3979,1583.114579742622
3983,2495.5441946244514
3985,2208.9884371384414
3989,7436.793232266726
3992,1802.566023556926
3995,2799.944353582155
4008,2007.473184375721
4013,2908.018128529111
4029,2477.493399850174
4035,3973.355520410063
4040,2014.7676537940374
4048,1108.6475520459737
4060,1885.523691074962
4066,1931.895852772869
4075,2150.232019863425
4079,3105.7194519452964
4083,1572.8364148185938
4091,4657.735234565886
4092,5105.163980560748
4093,1657.0970756450763
4098,3190.1765183793145
4108,2929.102132239622
4109,1291.4552635123578
4110,5868.088657384453
4116,2501.6483851646553
4129,1852.0399472365866
4130,5444.982729661039
4140,2993.678009687737
4146,1894.8009263286126
4150,6625.581568940095
4151,7951.936102848635
4153,1752.1577191925348
4169,7473.657904576594
4170,2851.706590048116
4179,1854.7489505581016
4183,5851.862971936782
4188,3386.027293808095
4190,1615.9690527180362
4193,3859.0581281407667
4201,7626.45968406574
4205,2553.6807270121058
4210,3232.7966743607135
4226,2659.730150996155
4229,1802.3284789354439
4241,3553.5531436439833
4242,1470.0412031341473
4257,5030.878477890206
4258,1921.7772685713387
4260,1933.1959132701295
4263,3499.501693881134
4267,1142.8204955871904
4273,1294.9569815139816
4274,2168.687617036431
4277,1495.6084019159173
4281,1154.4864270651806
4283,6343.213269879663
4293,2043.451638304652
4294,1459.8003185201605
4305,4009.012927779372
4307,2667.6982972166593
4318,5689.780569358938
4325,2124.54130048936
4327,5993.319934230074
4332,2164.2645997981576
4335,4858.368719919217
4336,2922.514039134054
4337,1277.4447848898185
4339,8067.644080731965
4343,1338.0247949017007
4346,1881.327056571069
4348,1716.466779045591
4350,4840.571521862106
4358,3896.531490151059
4359,3291.469148500705
4363,1993.8377707589218
4366,5419.538757817823
4374,1411.768529203121
4375,2889.497063522622
4377,1298.905306453289
4393,3113.301259661176
4395,3124.60186173299
4400,1987.934353072431
4402,7443.007998107121
4404,5675.90625243173
4415,2539.238486664
4418,2309.5307072477763
4422,1762.7764241637797
4430,2640.504318611584
4432,2194.322749320013
4433,2342.9167121255477
4435,6002.008497031101
4438,1831.111897034445
4444,2322.123959136953
4447,2023.742126270309
4451,7326.131636372946
4452,2137.60700442823
4457,2648.1807833799826
4459,3225.737743800616
4469,1365.2530324748202
4471,8924.336438391483
4486,709.8269835543515
4488,2247.1171305339576
4510,1952.6141496384894
4515,1206.3725984020443
4527,6188.8932247790535
4530,1529.206155294926
4534,1290.1737434532192
4535,2889.7744920785103
4536,2022.4848058538514
4548,2709.7557135215834
4549,2566.6302323479404
4551,6102.910514992174
4556,2099.285778419678
4559,1268.1898311914317
4564,2326.3095154942066
4570,4032.0427288359438
4575,6875.313091843489
4584,4580.796556002469
4585,5504.719689928592
4591,2179.816732182008
4592,2601.9196232072554
4593,1437.8355377687765
4594,2547.104326271532
4598,2161.9726389054545
4607,2660.23305227655
4608,1703.0780978607363
4620,3064.580852031436
4621,5566.115736186884
4625,4341.267693153162
4635,4462.876722764171
4638,7451.175678266267
4652,2343.5917113138444
4657,3437.039843487107
4658,2043.377303337068
4666,6419.859173333358
4672,2495.381917174
4676,3157.4598994685407
4680,1481.982692147675
4681,6168.158849048339
4683,4054.605290524888
4684,3059.3733881548965
4689,1198.6574591813855
4690,2332.773805033261
4692,2582.3966987588337
4697,2254.395363500732
4700,2945.720855820604
4705,7625.768432185894
4721,2102.003178572798
4726,2935.4963127298743
4729,1638.0804258562546
4731,3778.011467772305
4736,2520.57812127616
4739,2429.401183184776
4740,2433.371783339073
4753,1847.272532162951
4754,2887.73508083815
4755,3194.7792010397866
4756,2542.826523482425
4759,2467.009076803569
4764,1436.1269442121159
4771,5503.204894471151
4772,1866.7625223200607
4776,1295.957994783814
4780,2571.187598169431
4784,1544.9550879557096
4786,2855.1325616555864
4787,4286.026251203097
4789,1925.6425474375485
4794,1823.7373444485888
4800,5512.478013842065
4807,2622.073680599814
4813,6906.598168334496
4818,2685.771271096849
4823,8580.740299699197
4824,1284.9253418725452
4829,3026.665237846656
4830,2468.6143590686384
4835,4189.389658708255
4844,1409.6494215537402
4845,4311.831218883543
4846,3053.977855333321
4847,2116.3011834494537
4854,2827.5068688078472
4857,1988.9658414077512
4861,1419.1828323499653
4863,1913.7132621379126
4866,4714.40285387179
4869,6103.482640124119
4871,2561.1157464994894
4872,2244.58651790464
4875,1564.8344928109245
4877,7304.044754415245
4878,1187.0546627051287
4885,2386.615984996032
4886,1860.5450042779623
4888,2147.6580898931056
4890,1572.5727246964732
4896,1975.881936012658
4899,2182.9879029237254
4913,1118.9843890461648
4916,1975.4237917196897
4920,3173.197193469109
4925,6106.07405883359
4934,1891.9746231146735
4941,4185.179971109496
4946,1475.4518770044542
4954,1724.9467162772105
4956,1450.0869828265609
4958,3908.8824389581077
4965,2125.638494510134
4966,1423.0757042877415
4970,2584.178589969212
4977,3869.65393414059
4980,2260.393253971151
4984,2651.0042921476793
4995,2592.6663529573466
4997,4565.192312505434
4999,1255.1738248990291
5005,3022.922325049147
5011,905.3224434352978
5015,2216.8505998255696
5016,1839.2493650059055
5019,1980.3002627555957
5024,3093.9923909426734
5030,2240.5220333725424
5031,1907.062705218168
5034,2684.0091512515933
5047,7356.975312450973
5048,1991.4964555056545
5052,2540.7834872851254
5061,1833.7257959406174
5062,3528.7682281137054
5067,2982.3707329415693
5068,6727.662595247839
5077,1925.3773977884978
5079,4415.806948982714
5090,4956.890032256637
5094,2985.58395331358
5103,2883.938756238037
5104,1666.952252545284
5106,1738.322690681446
5107,1860.81647250404
5110,2104.723600651596
5114,2117.0333444553057
5116,5709.5748122843825
5121,7474.509028281287
5122,2218.01493378666
5124,1788.539808932791
5132,3730.7544246164016
5133,2402.319820773989
5138,1383.785666502441
5143,2097.813480164113
5153,2551.821843605751
5154,2387.4136399443682
5155,1879.724987745916
5160,1363.2161302908735
5169,4022.2253851411174
5172,3677.39841704966
5173,3105.5392915547327
5179,1496.347582798695
5182,3595.5453429698605
5187,1643.8121327224462
5192,4959.041610650091
5211,2306.3069173901067
5213,5111.132273157266
5219,1639.8363714362672
5225,1726.1851532884452
5226,1852.655418536168
5227,6692.088143516531
5228,1743.0478944040349
5239,4516.141242731614
5241,2255.304964589981
5244,1607.0884336519398
5248,4110.611384342188
5260,1929.3332349809257
5266,1193.649571811782
5273,1657.9129919638672
5280,7225.780362614929
5298,5818.898242269068
5300,1869.978338612533
5306,2772.845038738542
5307,1768.7883536278366
5311,7571.187799847916
5316,2155.048099121753
5323,481.51701358250193
5332,1375.2098841745055
5336,2199.2518143451775
5338,2457.0525306981226
5342,2597.087643886
5347,1630.257929927182
5355,3777.8061326047628
5357,1547.642794609759
5362,1763.6436624888522
5363,1874.9742102038097
5364,2336.9330325235164
5366,5859.086921937067
5374,6739.867231673403
5375,1835.0004813457358
5379,4547.482838018606
5380,2403.8515055666585
5383,1211.500189740014
5385,1857.2353797219412
5390,3489.986922373493
5393,6367.853657033311
5398,1962.8505429307384
5411,2371.90295085013
5414,2135.4754807461313
5429,1735.547224986051
5432,5459.62122751393
5436,1389.7739403945259
5437,4891.463830795375
5439,1661.4402493919404
5440,4317.649689157381
5449,1854.0144895762753
5458,1578.3677894261705
5460,901.2217319319416
5462,1440.988326496802
5463,3040.97724405632
5465,2695.5594745581016
5467,4204.313540549489
5475,5662.98331949688
5483,2762.728784155808
5485,2106.2735598468
5489,4753.242327440303
5493,2953.835404861451
5497,1700.8841822099782
5501,2257.754916931914
5506,1373.4154216664588
5507,1443.1852916385674
5510,3328.1808752967977
5524,2405.585972099121
5531,1380.0687986289342
5542,2473.3847600350055
5543,6096.272653860551
5544,4034.0605523060417
5552,2578.099762908538
5560,1646.1356961656911
5563,2376.754602950962
5573,2292.569344173272
5579,1087.9719159264691
5584,3828.5302193129655
5585,6070.344108145563
5594,1957.431628309361
5595,2427.561758036616
5597,1379.625305030267
5598,1880.980431805429
5604,1400.4366793767977
5606,2062.6109629845923
5610,1881.0929941098145
5615,4562.6519612994925
5631,1454.5940476164203
5637,1788.587166724355
5646,1414.2723555404295
5656,2396.502918778364
5658,6775.51448465425
5666,1834.623545139577
5668,2184.6407292932095
5673,1429.1286394961223
5680,1527.9192087305273
5691,2362.493532433791
5692,5962.375931972107
5693,1351.306694891575
5697,3568.138818124824
5698,1544.4665090555418
5700,1406.571678945153
5704,1719.0659776949578
5705,3624.4817632539634
5707,1483.1429272604796
5710,1395.599827022277
5716,1364.2008702263129
5720,1267.3122347845788
5722,3878.7963624496824
5727,1881.842733421402
5733,1313.0237228469823
5737,2717.4656852742974
5742,5841.311368638277
5747,1731.223991657219
5760,2603.026411987095
5774,2611.378670782252
5788,6700.264311275879
5796,2740.967524922672
5797,1490.2012254363349
5800,3952.188715897754
5812,2596.706520549699
5814,3044.9729421853513
5818,1540.327138811744
5819,4172.306757306204
5823,4668.796295379136
5826,3677.9273191506454
5830,2285.992926064124
5831,1492.7561797703254
5846,5335.9027233007655
5864,1198.1887353938903
