id,loss
3368,407.79143271539897
3376,2970.0475002336866
3381,1342.480145279923
3383,3310.6334236808752
3397,4179.981158230059
3403,1380.4848722012546
3405,886.1469843314844
3410,1447.3325556075256
3412,3745.233313763353
3416,4212.996474534598
3417,1967.2834765827115
3423,3923.13989734931
3427,4707.113570345715
3435,4468.510896564916
3439,1143.9672503268962
3441,3394.583782055144
3450,1430.4814120921262
3453,2311.442658771498
3454,1775.7905641202742
3458,7044.433102768962
3459,1641.6138005159296
3467,3967.1408773838857
3469,5402.051104252125
3477,1100.3553860308982
3478,9061.467069470227
3482,734.6449199813396
3484,6182.00472306823
3506,2067.205474176216
3515,6522.4621166115485
3522,4147.610292034118
3523,1490.7747871736651
3526,1464.1998779499424
3532,2895.9174029907995
3534,2254.753761363854
3537,1618.1000229633362
3539,1429.4439536116897
3542,5395.50471817909
3545,1071.8612071940552
3552,2197.62189003186
3554,1497.399833479637
3573,3028.274714688212
3576,2396.585039610177
3577,3386.5526457801175
3580,1039.897345405996
3583,1515.8793551995334
3584,2081.693538305569
3609,1475.2873955423481
3613,5623.344343417866
3623,3195.8410152023353
3624,4254.072930525664
3638,9704.918015495598
3642,2066.1770359997463
3643,2859.887394330489
3647,2470.73682021375
3653,1966.6685487124544
3654,4291.177892774563
3656,1325.0358533992112
3658,1405.320969599091
3659,4960.359211535763
3663,6471.895649543345
3664,3186.1994353306695
3666,346.2275986788054
3681,995.2716547794744
3689,3483.7557781742253
3694,4635.605284012417
3695,1783.365442942309
3699,1754.3477809846781
3701,2087.3745237900134
3704,4433.206570586013
3721,1108.130685016492
3726,3904.1936027292245
3727,1435.822502632212
3729,2528.0058130886823
3731,4566.161250971112
3738,1412.913736945004
3740,2355.431619581793
3744,4199.696542795345
3757,1125.4649409063372
3758,1591.2850272575197
3778,1419.2305100999283
3781,4011.173368065143
3790,6319.341257293507
3796,1065.33250546367
3798,7682.441449216211
3804,399.60097276756824
3813,1354.991509658959
3814,1113.6610384255323
3815,3540.03198593732
3818,2926.8332408647616
3823,3394.144836208299
3826,6418.738200883543
3831,1536.5619194796557
3834,3697.0368765602566
3835,3322.3507988215983
3849,3162.2614593342128
3850,3614.0174245452145
3855,1917.9815358698124
3864,2861.090141124803
3867,3299.3322826664007
3871,1843.7988533090984
3879,2235.1777624480746
3880,3416.6371245180567
3882,5398.1871032787
3884,9694.627144781003
3893,2789.8420569618606
3895,2584.923718702589
3901,3023.531159313153
3903,1585.092458365249
3913,2465.1363712058383
3921,3916.325157468268
3929,3405.285649976765
3947,1786.5591390534364
3962,3003.5718742526383
3963,624.0886015126821
3966,1919.8498525638304
3975,1315.4973613028928
3976,6005.358802931376
3977,3014.963427066594
3978,502.2102717194002
3979,422.96628239003667
3983,2207.364645795235
3985,1352.5744972127309
3989,8428.66033109774
3992,2292.2772857959717
3995,2159.082835671671
4008,2726.6410663435286
4013,1566.2033614638958
4029,3170.3114581956206
4035,3713.9478768257877
4040,2965.0411685918743
4048,1052.466719959919
4060,3421.38395619332
4066,1048.4453286769522
4075,2015.6067267681306
4079,3090.807292404926
4083,438.7683148929991
4091,3097.934261892576
4092,6021.605725876614
4093,2633.432997279292
4098,3361.926141086568
4108,1547.5423248298985
4109,1006.7503609138903
4110,4201.286535020868
4116,2589.1684944904314
4129,1679.4405538336282
4130,5021.57118046885
4140,2688.8118427228005
4146,1982.0612771049095
4150,5579.474162394008
4151,8231.3065674977
4153,920.6775514164206
4169,7490.0281547094455
4170,2270.9518317412076
4179,2505.1082840394106
4183,5109.150660459581
4188,3462.20559487851
4190,2588.469706653111
4193,1560.9736179071292
4201,8622.345144196113
4205,2049.2541758362995
4210,2924.4576332375
4226,2351.188820689519
4229,1758.3383424743217
4241,2793.8519292031606
4242,1413.4886293904797
4257,5222.607820475082
4258,1391.5418701114536
4260,3399.7152134105054
4263,4952.711852770173
4267,1256.393401810882
4273,2736.6910779763048
4274,2963.362432933193
4277,2078.16591265769
4281,708.7392010653284
4283,5736.801689042191
4293,3004.4795400966377
4294,1135.4341042318244
4305,4382.680613936522
4307,3180.457810097287
4318,3671.8498827819512
4325,2875.15269349226
4327,5947.897060137224
4332,3788.787606463051
4335,4730.044031603402
4336,3407.416731693882
4337,654.2056433598564
4339,7852.127472348682
4343,1217.384251409471
4346,1517.215538158757
4348,1588.2707445950523
4350,4621.031554509875
4358,2473.5860552344866
4359,2639.2733993747433
4363,2464.842596409949
4366,4992.3802323447835
4374,1083.4938537787052
4375,2208.264642425451
4377,1408.4683331724523
4393,3191.337058506272
4395,2613.443687456505
4400,1420.6202837120682
4402,8099.3570444909465
4404,7652.318592051657
4415,3150.9669169478766
4418,3677.1628536007684
4422,1610.7531208469425
4430,1444.653062653636
4432,2339.053780282622
4433,979.643402895269
4435,5483.915746548806
4438,1885.161433484256
4444,2288.9172179020456
4447,3830.384624968067
4451,6490.123324007699
4452,2131.29662334519
4457,1746.4944102896704
4459,3684.4979183501337
4469,813.94271574514
4471,8586.129888356034
4486,822.0714572774264
4488,2508.2159389512935
4510,2482.993536265467
4515,939.74546950484
4527,5570.737666077646
4530,1089.6784882711627
4534,843.9153090745644
4535,4752.702451433186
4536,2236.8073962951953
4548,3060.8150818418185
4549,2303.8960453281716
4551,5950.629543453571
4556,3794.7880335007926
4559,-10.959244867667167
4564,1386.8972676601322
4570,4426.320572354718
4575,7174.826088681566
4584,3780.633621747374
4585,3281.6209648516533
4591,2772.140866940468
4592,2407.0403334026764
4593,2823.386723217738
4594,1628.9469634034347
4598,1487.2443908431671
4607,2885.3466705335068
4608,1488.1484186179428
4620,2243.5653027179574
4621,4740.84026798908
4625,3957.728957194986
4635,3592.6814395399406
4638,5460.7690122934855
4652,3219.2729742179095
4657,4010.28858520413
4658,2013.921809928732
4666,6706.170050006796
4672,1811.581048916166
4676,3260.7692143741674
4680,1546.9038074980833
4681,6366.876265392006
4683,4048.2850309594883
4684,1304.5153285579636
4689,3668.2974372780222
4690,2196.460872356475
4692,2101.1027593386107
4697,2001.4736702990876
4700,2030.7062779107405
4705,10427.379845652238
4721,2464.284666469747
4726,1622.3060612690076
4729,1214.8884970065628
4731,4192.41717917276
4736,2404.6680447822655
4739,2750.880430289824
4740,1974.5450260865296
4753,522.9479483241012
4754,3201.87973338596
4755,3040.1741297841004
4756,2002.7035938312574
4759,2189.807656366024
4764,1595.305214023097
4771,4821.932964496656
4772,1789.8796279760322
4776,194.8228087864045
4780,3475.2173457773492
4784,883.7995082748234
4786,1209.5181110023477
4787,3508.9301031323726
4789,1967.3583831601375
4794,1853.825649693215
4800,3815.794445698766
4807,2527.835855534824
4813,8054.888408426291
4818,2796.7331506207147
4823,13498.890767609479
4824,2073.4370872183495
4829,2501.1380834169186
4830,2272.0888885509576
4835,2667.4898834663763
4844,1221.6975887348133
4845,2504.3577977502114
4846,3535.4470251432035
4847,952.4432916388032
4854,2416.546353308781
4857,2279.1678510689094
4861,1558.5361112050132
4863,1459.9909506871513
4866,3705.0377625389556
4869,6245.245105548011
4871,1956.7772341114287
4872,1828.8758411723034
4875,1776.4440009559316
4877,7834.828789779307
4878,694.0881343447295
4885,3219.8206202526794
4886,1885.4958417084058
4888,3466.4026448625254
4890,1183.2795413953045
4896,1541.7846376943194
4899,3724.7405821254697
4913,1017.2800716038475
4916,2053.9118102220173
4920,3199.313134556412
4925,4166.595246868606
4934,2906.0157289834474
4941,3414.4931755533567
4946,1363.5212116292064
4954,3571.331474088005
4956,1990.7875765510053
4958,5968.3388348661365
4965,1823.0837646778773
4966,1582.8333052884082
4970,3156.456267043498
4977,3411.213918749128
4980,3323.6292128468035
4984,2369.0524317620097
4995,2390.2298053556615
4997,3637.303914904822
4999,2665.674695867049
5005,3163.8463585454756
5011,1965.8259259117763
5015,2983.842474026643
5016,2216.6852460262407
5019,2105.9170917306037
5024,1999.4617602062538
5030,1995.6862283415917
5031,1967.5132540597463
5034,2062.211469581951
5047,9777.778845099532
5048,2525.457930587311
5052,2105.3512456024014
5061,3460.0740614119236
5062,4689.196932384598
5067,3023.181496117307
5068,5634.392247349595
5077,1262.5124048577488
5079,2618.6790262399913
5090,4922.840863495009
5094,2118.4066722645607
5103,2162.308088034035
5104,675.0034135098786
5106,2111.328562209512
5107,2640.9109950664656
5110,1005.7557505399609
5114,1052.776423748223
5116,5271.311472811875
5121,7739.541057624349
5122,2338.3667747779527
5124,855.5381462487462
5132,5250.023752854873
5133,2649.605949330672
5138,2283.188105767443
5143,3976.2587457360646
5153,2002.5278093549848
5154,1611.6352630183128
5155,674.966736716663
5160,1955.0924698078757
5169,4754.143533926917
5172,3539.2894567505955
5173,3063.5319871264123
5179,795.2723500051807
5182,3193.911204507708
5187,1505.1038906872068
5192,3636.25369795212
5211,2257.2486279372906
5213,3895.8419886639135
5219,1004.8355593809849
5225,2402.5307832010094
5226,1678.618763268548
5227,6455.149288633822
5228,1535.4322218155548
5239,4154.758347921497
5241,2294.9995088724054
5244,3241.274131372407
5248,3893.8989577590955
5260,1924.8415484939019
5266,1566.916189437056
5273,2182.0453933802705
5280,7332.616731688449
5298,5976.858302692432
5300,1051.117843258034
5306,2726.554593198268
5307,759.7662732524295
5311,7375.8205103627715
5316,1602.2778018080612
5323,-116.73276493926187
5332,2140.8296347467804
5336,2056.311726241981
5338,2037.2026638626814
5342,2781.9124389064636
5347,1426.2972947368996
5355,3776.700128793538
5357,2772.192510984226
5362,1484.270544207661
5363,780.0633347507405
5364,1256.5628511977911
5366,4593.742163249431
5374,6836.5128854728055
5375,1389.1050426755726
5379,4377.317816072425
5380,1845.7228661757
5383,1572.8435263632048
5385,2424.446918779251
5390,2507.0375691800737
5393,4882.871746493065
5398,1709.5566865563187
5411,3056.2044374945135
5414,1400.2881498168942
5429,2884.8395281947833
5432,8766.950600622447
5436,1131.3273508192547
5437,4125.48846500446
5439,1626.7284018794355
5440,4808.17917578151
5449,2030.1679398720935
5458,1457.7335532948232
5460,1257.042150776385
5462,2499.5999922005017
5463,2975.199859272535
5465,2695.066827366096
5467,3227.022116832518
5475,5158.560252903921
5483,2353.5793236192567
5485,1974.4821612725038
5489,2945.998663444631
5493,3865.1248397624213
5497,1165.1650462078373
5501,1751.9690666600789
5506,1480.8230362584832
5507,1891.4572905971067
5510,3088.1126239491928
5524,4969.499747810998
5531,2840.619588095202
5542,4332.280727756901
5543,3186.277125439322
5544,5075.365599172764
5552,2080.4593186627326
5560,2732.1613929529417
5563,3963.66704201297
5573,2806.742941748414
5579,1666.9430264731507
5584,2565.18149545082
5585,6497.804950206344
5594,2344.5401604998588
5595,2648.2534636239043
5597,2180.848956389178
5598,1413.5989782458614
5604,1466.1667267342373
5606,1782.1245155451447
5610,1299.7134095401743
5615,4427.588856700411
5631,2357.437726156148
5637,1840.536892908439
5646,1553.7885034417504
5656,2788.5312708175766
5658,9369.507034898743
5666,1119.4449989766888
5668,3224.2951224741882
5673,1227.2919429392036
5680,794.9961742103578
5691,2704.6833427935007
5692,6468.681507406156
5693,1893.4832974660699
5697,4480.414384617779
5698,3013.4064426177933
5700,2800.423979560638
5704,1921.1571636318024
5705,2163.8114367897956
5707,1167.9442647510907
5710,1124.9871260254645
5716,1423.1892797495932
5720,1224.9708151889977
5722,3383.972885216641
5727,2178.2231137012304
5733,896.8704126953603
5737,2741.0587365828055
5742,5048.134124622193
5747,1256.6533666046996
5760,3176.7108114101266
5774,2245.608107400577
5788,6296.043243427047
5796,2810.201673177565
5797,1321.8996402321106
5800,2554.130559992708
5812,1461.1619436680746
5814,2692.1345812087266
5818,878.2042601253097
5819,4300.5921231475995
5823,4651.913175643111
5826,2951.0062474454835
5830,2392.9463342674926
5831,1788.9867043817592
5846,4412.903754241075
5864,2167.481150231409
