id,loss
4151,8135.402507046147
4153,851.0104882158189
4169,7599.01442146663
4170,2706.1560823221653
4179,1516.0931626320282
4183,5222.712171602439
4188,4107.516895413188
4190,1816.19946527726
4193,3284.334507395159
4201,7764.140510256073
4205,2465.9271608569134
4210,3788.124878747407
4226,2653.1894146418826
4229,1434.632604030998
4241,3085.948326426772
4242,1435.112364366759
4257,4731.961101261327
4258,2196.7350794260237
4260,2391.401547548831
4263,4354.720172501495
4267,1114.3690801444807
4273,1990.1364065407126
4274,2278.5889401265995
4277,1900.7040643154223
4281,876.5828356485481
4283,6195.696907878815
4293,1711.1484693903308
4294,1968.7788677188219
4305,4531.32425816381
4307,2832.705228303554
4318,5401.303034805964
4325,2332.5053518029795
4327,5712.028836497831
4332,2052.507256091714
4335,5688.9340513010975
4336,2632.264240097861
4337,1518.8268452209259
4339,7874.250128062744
4343,1323.5120254909473
4346,2314.584223583831
4348,2316.0429117131002
4350,4424.924313639187
4358,3180.971334655334
4359,3293.2693062116446
4363,2640.3855776983723
4366,4874.912977184736
4374,1499.5748509554064
4375,2744.2779439838596
4377,1688.5997831341874
4393,2762.051210025153
4395,2975.5554106088225
4400,1959.667595846203
4402,7441.270543859902
4404,6270.0512436522
4415,2184.1695768305685
4418,2460.1566205784557
4422,2316.9905605163603
4430,2660.180521093288
4432,2590.975925529628
4433,1522.164819899038
4435,6010.060264247742
4438,1668.8880536608083
4444,1426.34087878449
4447,2777.950494120854
4451,7425.487191148188
4452,2367.4611628171688
4457,2662.0440821324214
4459,3453.5532020536516
4469,1958.937520023313
4471,9989.154212757963
4486,1212.1356728546184
4488,2775.779791723549
4510,2178.7799233615547
4515,1415.5568652665381
4527,5939.973615530287
4530,1544.5210511853497
4534,1983.4351881328946
4535,3661.444456885356
4536,2036.8715278599823
4548,3367.977248864804
4549,1838.311585636739
4551,6614.542692925137
4556,2172.4113068724137
4559,496.49679010919454
4564,1694.0749301420476
4570,4832.749224534583
4575,8075.77691691398
4584,5152.6975037150205
4585,4743.477242792626
4591,2215.3458399527544
4592,2550.472094757943
4593,1697.4070774086047
4594,1576.1318996490295
4598,1718.1430171829907
4607,2350.4253147048926
4608,2303.30072709429
4620,3018.7503411361827
4621,6212.14326926805
4625,4068.7671603884132
4635,3969.20783627868
4638,6988.571039777766
4652,2570.474680784742
4657,3608.7169812025686
4658,2411.081542055246
4666,6515.021557800085
4672,1687.8571604509664
4676,3454.687190535801
4680,862.0057798399857
4681,5797.846719394385
4683,4223.691270880801
4684,1439.060763943577
4689,2107.0546364013894
4690,1960.3945519122722
4692,2940.6233483544456
4697,1469.9250143668621
4700,2422.1031413372207
4705,9161.054562244595
4721,2481.6731271487424
4726,2996.432816359317
4729,1659.617039140997
4731,4529.935853274248
4736,3404.5887369857633
4739,2808.005998657184
4740,1681.9909438639656
4753,685.1266151206692
4754,3255.533652685465
4755,3671.0454853070796
4756,2620.5350757317624
4759,2660.302959315992
4764,2240.4447978666794
4771,5044.384259118386
4772,1593.7058895443538
4776,785.2232122307578
4780,3487.87776760813
4784,1192.4152775118519
4786,2698.814296872725
4787,4018.3558735707156
4789,1905.4153490203864
4794,2502.7443365909976
4800,5321.983479415359
4807,2670.254111421215
4813,8830.636725868919
4818,2747.2417063773005
4823,11359.91505337812
4824,1525.8382478191947
4829,3275.7957784520404
4830,3141.5798648512373
4835,3962.2674149109534
4844,1754.7045727358698
4845,3674.4053967157633
4846,3441.847523004003
4847,1802.7746983211905
4854,2852.4307587121116
4857,1491.76123979734
4861,1787.6473613602134
4863,2052.638393071557
4866,4463.562359601132
4869,7121.420546491036
4871,2455.672993596874
4872,2507.6753094873516
4875,1586.100709785089
4877,8043.0458767525515
4878,1554.9227351375148
4885,2258.4792334926206
4886,2014.5032845867297
4888,1939.7244099384866
4890,1506.3512816195773
4896,2002.97046670587
4899,2466.142367031898
4913,1512.6407616657175
4916,2418.7981136515778
4920,3394.626669249436
4925,5166.420140275895
4934,2243.577033153916
4941,4584.206118997687
4946,1155.7759016524537
4954,2576.5175067905757
4956,1069.3174885690519
4958,5217.278074225545
4965,3119.3830428889332
4966,1953.158497072083
4970,2652.847368159659
4977,3917.8570582644916
4980,2907.2878556367605
4984,2877.645428814936
4995,3794.843194022127
4997,3942.51295277234
4999,1543.4774607459206
5005,3083.789175654614
5011,1209.2631976458065
5015,2351.746082975047
5016,2235.932085725011
5019,1866.1262515108117
5024,2311.505522367479
5030,1915.975282991393
5031,2257.133425725248
5034,2583.0514922556813
5047,7897.472208990367
5048,2744.4940693366357
5052,2437.814873144144
5061,1904.3965382615834
5062,3754.6668307740747
5067,3080.2616150433414
5068,7367.856760324711
5077,1648.640895010279
5079,3815.0932069020787
5090,4583.68177007655
5094,2556.353173189054
5103,3062.170503587058
5104,1648.9597639101685
5106,2220.241036333551
5107,2360.447781112744
5110,1874.476678319532
5114,1215.960455135842
5116,5910.012513948359
5121,8129.136512130652
5122,2785.3862837991874
5124,1911.1351843081734
5132,3965.8286287303963
5133,2548.6310881660115
5138,1768.2211663751207
5143,2626.3415404225807
5153,1803.3982966640665
5154,2605.3573538150376
5155,687.2759865520279
5160,1606.1591797999902
5169,4396.664786302355
5172,3337.793094813756
5173,3490.3385179229876
5179,1872.2852223107086
5182,3644.361009750263
5187,1704.8530692956317
5192,4110.146634113723
5211,2321.9749372418046
5213,4749.132657238368
5219,1815.1197673083675
5225,1301.4834606169998
5226,1527.0467224517733
5227,6505.054943702256
5228,2033.1217387736294
5239,5111.11113872303
5241,2490.1217186085205
5244,2451.9500575223065
5248,4001.1967440746193
5260,2531.6333050905305
5266,1918.4616708766473
5273,2367.9462127992965
5280,6960.9024303306705
5298,5478.944094654189
5300,1533.2520753565675
5306,2791.579400762648
5307,1383.3467306309692
5311,8026.142583231334
5316,1901.7215457408415
5323,-196.8270500386093
5332,1989.980795280163
5336,2627.8351502183564
5338,2487.533626710503
5342,2479.149440428422
5347,2183.2261321884225
5355,3725.9942994796534
5357,1810.6210887998802
5362,1712.8684435740906
5363,1423.3443658144533
5364,1851.719659826078
5366,5910.51397244173
5374,7460.561688754902
5375,1562.1297488911748
5379,3145.194569900949
5380,2346.40540771688
5383,835.1919113579393
5385,2137.006980673864
5390,3733.5010887733783
5393,4967.477386328334
5398,2159.221105277859
5411,2658.4284601607455
5414,2814.229402716929
5429,2192.6521986175467
5432,6428.4094247493
5436,2095.5667060632913
5437,4558.912018177588
5439,1308.11096033899
5440,4829.990775193869
5449,1818.2441064983611
5458,1872.4145670223052
5460,509.74043277283545
5462,1434.2233815687769
5463,3422.1425544347653
5465,2864.95019080149
5467,4187.266359539983
5475,6255.783445148405
5483,2792.758969666796
5485,2682.8668586192034
5489,3849.4574744043366
5493,3214.04856657659
5497,1748.8313186405564
5501,1900.047887572363
5506,1854.2690011381196
5507,1921.9947788019588
5510,3728.1382517148822
5524,3871.8693716480175
5531,2063.180420360552
5542,3041.903180251418
5543,4939.955804249685
5544,4573.273079010559
5552,1873.4367733975232
5560,2056.1310397637117
5563,3405.7565513615386
5573,1850.8147960065726
5579,1891.9079770161102
5584,3909.0095876180903
5585,6447.648332176424
5594,1894.754488237082
5595,2785.654397584813
5597,2198.674917509739
5598,2242.706128920011
5604,2117.838255537956
5606,2843.6019632258613
5610,1803.1385109614384
5615,5064.059421110056
5631,1477.5724316844348
5637,1804.3491843230665
5646,1643.9439455013655
5656,2356.208547387969
5658,6357.562162241187
5666,1507.579427181851
5668,2672.967639891509
5673,1126.528549005172
5680,1343.0265718292565
5691,2227.8963019525777
5692,6201.249849477668
5693,1250.7016687006171
5697,3766.5508763230464
5698,1918.6046714056051
5700,2312.4842942709156
5704,1832.2839989479392
5705,2250.45657111125
5707,1694.4175637155565
5710,1065.1704183574102
5716,1218.1605376904545
5720,431.80427727624283
5722,3797.007183998478
5727,2143.1748232141963
5733,1613.1878219547787
5737,2385.7036743241456
5742,5713.601661733484
5747,1247.5859718036809
5760,3104.313341430064
5774,2720.7474519596963
5788,6870.881300438899
5796,3016.773510471585
5797,665.3914469880201
5800,3823.985205926066
5812,1726.0075754425884
5814,2877.950364727773
5818,1304.5086088827325
5819,4275.21696616953
5823,4705.855549685477
5826,3759.0348118699526
5830,2299.4100701714488
5831,1902.701234605369
5846,5084.221873014896
5864,2020.6600580557745
