id,loss
947,5684.998492739106
948,2526.2218449408765
955,2740.5967730020116
963,4197.859066666665
979,2362.4006073985643
989,2337.9732942555693
994,2981.0691699002145
995,2304.854453674661
998,1716.305015107578
1000,6647.651858883536
1018,1874.7033920492806
1019,2981.0691699002145
1028,1716.305015107578
1034,1349.511610819321
1038,2526.2218449408765
1040,2362.4006073985643
1042,1716.305015107578
1057,6647.651858883536
1058,2304.854453674661
1063,1349.511610819321
1066,2973.1240684585205
1071,2981.0691699002145
1073,2304.854453674661
1074,2304.854453674661
1077,5076.8168371467
1080,11522.68712765957
1088,1880.6985733894635
1096,1880.6985733894635
1097,7745.006748188407
1105,6647.651858883536
1115,1874.7033920492806
1116,3527.495664794008
1122,3527.495664794008
1130,2690.784634373543
1133,1716.305015107578
1137,3300.4351096491223
1140,1880.6985733894635
1143,9595.762725914854
1149,6647.651858883536
1150,1880.6985733894635
1153,1880.6985733894635
1157,1716.305015107578
1180,1349.511610819321
1183,2362.4006073985643
1188,2337.9732942555693
1193,1880.6985733894635
1200,1716.305015107578
1209,2736.0274250599523
1214,2304.854453674661
1219,2690.784634373543
1223,7106.5478758949885
1227,1880.6985733894635
1228,2337.9732942555693
1229,2652.5770420792096
1233,1716.305015107578
1238,3959.0011331365095
1239,3959.0011331365095
1241,2362.4006073985643
1243,1874.7033920492806
1244,1349.511610819321
1245,5433.7663020329155
1277,3069.5551732673257
1279,4718.578091353994
1292,9595.762725914854
1293,2740.5967730020116
1299,8850.133879310346
1304,2981.0691699002145
1313,3959.0011331365095
1328,3959.0011331365095
1330,1716.305015107578
1334,1716.305015107578
1335,1716.305015107578
1336,1349.511610819321
1341,1716.305015107578
1344,2304.854453674661
1351,1874.7033920492806
1352,2304.854453674661
1354,1349.511610819321
1368,8704.647365684568
1373,1716.305015107578
1375,1349.511610819321
1381,1874.7033920492806
1384,2362.4006073985643
1385,3707.6030126336273
1388,7098.378360995854
1401,4333.8016134343225
1402,2652.5770420792096
1404,1874.7033920492806
1406,2304.854453674661
1409,1716.305015107578
1422,1716.305015107578
1429,3069.5551732673257
1433,5009.496131767771
1438,1349.511610819321
1444,2362.4006073985643
1446,1716.305015107578
1450,1716.305015107578
1451,1716.305015107578
1454,1716.305015107578
1458,2362.4006073985643
1461,2304.854453674661
1464,5009.496131767771
1465,1874.7033920492806
1478,2087.1139884971235
1479,1716.305015107578
1480,2740.5967730020116
1484,1349.511610819321
1486,1880.6985733894635
1488,1349.511610819321
1489,2981.0691699002145
1491,2304.854453674661
1507,2973.1240684585205
1515,1716.305015107578
1519,2304.854453674661
1528,2087.1139884971235
1529,1349.511610819321
1530,2981.0691699002145
1532,2973.1240684585205
1541,2304.854453674661
1542,3897.573014608236
1547,1716.305015107578
1549,1880.6985733894635
1553,2973.1240684585205
1554,4239.054076086959
1555,1874.7033920492806
1559,1874.7033920492806
1565,1880.6985733894635
1568,1349.511610819321
1576,4368.304778092543
1579,2304.854453674661
1592,2736.0274250599523
1596,3234.4994678377743
1605,1716.305015107578
1607,2304.854453674661
1612,1716.305015107578
1617,2304.854453674661
1619,2526.2218449408765
1620,8704.647365684568
1624,2304.854453674661
1627,1716.305015107578
1633,1874.7033920492806
1636,1880.6985733894635
1639,1349.511610819321
1640,3234.4994678377743
1644,2304.854453674661
1646,2981.0691699002145
1647,2740.5967730020116
1654,1880.6985733894635
1655,2981.0691699002145
1664,6647.651858883536
1665,2690.784634373543
1667,3959.0011331365095
1669,1716.305015107578
1678,2652.5770420792096
1682,2973.1240684585205
1689,1716.305015107578
1690,2690.784634373543
1693,6647.651858883536
1695,1349.511610819321
1705,3069.5551732673257
1706,2973.1240684585205
1708,3959.0011331365095
1716,2690.784634373543
1720,5349.329010526311
1722,1716.305015107578
1749,4919.565984924617
1750,3300.4351096491223
1751,6647.651858883536
1760,2304.854453674661
1763,3707.6030126336273
1770,2973.1240684585205
1777,1874.7033920492806
1785,6647.651858883536
1791,1716.305015107578
1794,6647.651858883536
1800,1874.7033920492806
1816,1716.305015107578
1817,1716.305015107578
1821,3837.4746137339057
1836,1716.305015107578
1838,1716.305015107578
1851,2087.1139884971235
1852,4562.57727272727
1854,2304.854453674661
1856,1349.511610819321
1865,1349.511610819321
1872,1716.305015107578
1878,1349.511610819321
1880,1716.305015107578
1881,1349.511610819321
1882,2304.854453674661
1886,1349.511610819321
1892,3234.4994678377743
1894,2981.0691699002145
1898,2740.5967730020116
1899,2740.5967730020116
1902,1880.6985733894635
1903,4718.578091353994
1906,3069.5551732673257
1910,4562.57727272727
1911,1874.7033920492806
1914,2981.0691699002145
1929,3937.624657618757
1932,1716.305015107578
1952,1349.511610819321
1959,1716.305015107578
1960,1716.305015107578
1976,4345.514437086094
1980,2981.0691699002145
1981,1716.305015107578
1987,2690.784634373543
1994,2362.4006073985643
2000,1716.305015107578
2008,4345.514437086094
2011,5684.998492739106
2012,6647.651858883536
2019,2690.784634373543
2022,3959.0011331365095
2024,3959.0011331365095
2028,1716.305015107578
2030,4368.304778092543
2031,7098.378360995854
2047,1716.305015107578
2049,1716.305015107578
2050,1880.6985733894635
2051,3959.0011331365095
2056,2526.2218449408765
2057,1874.7033920492806
2059,4333.8016134343225
2069,2981.0691699002145
2085,2740.5967730020116
2089,1716.305015107578
2090,1716.305015107578
2101,2362.4006073985643
2114,2841.6745381818196
2115,1716.305015107578
2118,1880.6985733894635
2119,2304.854453674661
2125,2304.854453674661
2128,2981.0691699002145
2129,3897.573014608236
2132,1874.7033920492806
2133,2362.4006073985643
2135,1349.511610819321
2136,1716.305015107578
2143,1349.511610819321
2144,1716.305015107578
2145,3559.875811011905
2152,2362.4006073985643
2160,3234.4994678377743
2166,1716.305015107578
2169,1880.6985733894635
2170,2736.0274250599523
2172,1716.305015107578
2181,3959.0011331365095
2183,2362.4006073985643
2185,3959.0011331365095
2188,2304.854453674661
2189,2690.784634373543
2194,3707.6030126336273
2202,1874.7033920492806
2208,2981.0691699002145
2227,1716.305015107578
2230,5684.998492739106
2235,2362.4006073985643
2236,1716.305015107578
2244,6647.651858883536
2248,1880.6985733894635
2252,1716.305015107578
2254,1880.6985733894635
2260,4618.43903594771
2263,1874.7033920492806
2274,2304.854453674661
2277,1880.6985733894635
2279,6647.651858883536
2280,12435.025611510786
2283,3959.0011331365095
2284,1349.511610819321
2288,3959.0011331365095
2292,1880.6985733894635
2295,7098.378360995854
2296,1349.511610819321
2299,2304.854453674661
2315,5349.329010526311
2318,2304.854453674661
2329,7597.832692307692
2337,1716.305015107578
2340,2304.854453674661
2342,1874.7033920492806
2347,4618.43903594771
2349,5076.8168371467
2354,1716.305015107578
2361,3527.495664794008
2370,2362.4006073985643
2378,4030.247645502647
2382,4919.565984924617
2387,1880.6985733894635
2389,2362.4006073985643
2394,1716.305015107578
2396,1349.511610819321
2400,4333.8016134343225
2407,3959.0011331365095
2414,1716.305015107578
2415,3234.4994678377743
2421,2981.0691699002145
2427,2304.854453674661
2428,5797.466989051091
2430,2736.0274250599523
2435,2973.1240684585205
2445,4239.054076086959
2446,1716.305015107578
2447,1349.511610819321
2449,2087.1139884971235
2451,3234.4994678377743
2458,12435.025611510786
2462,6647.651858883536
2463,3069.5551732673257
2467,2304.854453674661
2471,7183.081212121211
2475,2981.0691699002145
2478,2981.0691699002145
2483,2841.6745381818196
2485,1716.305015107578
2487,1716.305015107578
2494,1349.511610819321
2497,2736.0274250599523
2499,1880.6985733894635
2503,2981.0691699002145
2513,4333.8016134343225
2515,1880.6985733894635
2522,1716.305015107578
2523,1874.7033920492806
2528,2690.784634373543
2532,8090.471904761905
2536,1349.511610819321
2538,1716.305015107578
2539,1716.305015107578
2540,3959.0011331365095
2545,5927.118524590169
2548,1716.305015107578
2549,1349.511610819321
2553,2304.854453674661
2563,1880.6985733894635
2566,2337.9732942555693
2574,1716.305015107578
2575,4562.57727272727
2584,1880.6985733894635
2588,3069.5551732673257
2589,1349.511610819321
2592,2087.1139884971235
2596,1880.6985733894635
2598,1716.305015107578
2602,1880.6985733894635
2603,2973.1240684585205
2607,1716.305015107578
2609,2526.2218449408765
2611,5349.329010526311
2627,2304.854453674661
2628,1874.7033920492806
2630,2973.1240684585205
2633,2690.784634373543
2636,6279.194642857145
2640,1880.6985733894635
2641,2304.854453674661
2657,6647.651858883536
2659,1716.305015107578
2662,1349.511610819321
2663,2087.1139884971235
2667,3559.875811011905
2670,1716.305015107578
2682,2690.784634373543
2694,3959.0011331365095
2699,9595.762725914854
2700,3234.4994678377743
2703,3959.0011331365095
2708,2740.5967730020116
2714,1349.511610819321
2725,1716.305015107578
2726,1880.6985733894635
2727,1349.511610819321
2732,2981.0691699002145
2733,5927.118524590169
2736,4333.8016134343225
2745,2973.1240684585205
2760,1716.305015107578
2764,2304.854453674661
2765,5684.998492739106
2766,1349.511610819321
2775,1874.7033920492806
2783,2736.0274250599523
2784,1874.7033920492806
2786,2740.5967730020116
2801,1349.511610819321
2803,3234.4994678377743
2813,5433.7663020329155
2815,5684.998492739106
2816,2740.5967730020116
2818,3707.6030126336273
2819,3959.0011331365095
2822,1874.7033920492806
2825,1349.511610819321
2826,1349.511610819321
2830,2304.854453674661
2834,2981.0691699002145
2835,5349.329010526311
2856,1716.305015107578
2873,6647.651858883536
2886,4463.348563218392
2892,1874.7033920492806
2896,1349.511610819321
2897,1874.7033920492806
2899,2690.784634373543
2901,1349.511610819321
2909,4562.57727272727
2914,4562.57727272727
2915,2526.2218449408765
2916,1716.305015107578
2919,1880.6985733894635
2926,3959.0011331365095
2927,2362.4006073985643
2933,2841.6745381818196
2934,2690.784634373543
2941,2304.854453674661
2942,1716.305015107578
2946,2736.0274250599523
2949,2981.0691699002145
2952,2740.5967730020116
2957,9562.245254237287
2962,2690.784634373543
2963,1349.511610819321
2965,2652.5770420792096
2966,5886.874290220823
2971,2841.6745381818196
2975,1880.6985733894635
2979,1874.7033920492806
2985,9595.762725914854
2995,2526.2218449408765
2996,1716.305015107578
3001,6279.194642857145
3007,1874.7033920492806
3008,1716.305015107578
3014,4333.8016134343225
3017,11522.68712765957
3021,1716.305015107578
3025,2736.0274250599523
3026,2337.9732942555693
3034,3527.495664794008
3035,2981.0691699002145
3044,2362.4006073985643
3046,2973.1240684585205
3047,7161.951275720168
3057,3959.0011331365095
3059,3959.0011331365095
3063,5349.329010526311
3065,1880.6985733894635
3067,3959.0011331365095
3069,1874.7033920492806
3076,3937.624657618757
3086,1716.305015107578
3088,2690.784634373543
3090,1880.6985733894635
3096,3527.495664794008
3100,1349.511610819321
3102,2304.854453674661
3103,2981.0691699002145
3107,1874.7033920492806
3118,3959.0011331365095
3120,2973.1240684585205
3123,3959.0011331365095
3128,1880.6985733894635
3132,1716.305015107578
3140,1349.511610819321
3152,2981.0691699002145
3165,2973.1240684585205
3183,3527.495664794008
3190,1716.305015107578
3197,1880.6985733894635
3201,2362.4006073985643
3203,1880.6985733894635
3214,3959.0011331365095
3219,2740.5967730020116
3220,1349.511610819321
3221,4368.304778092543
3229,2973.1240684585205
3234,1716.305015107578
3235,4718.578091353994
3240,2304.854453674661
3241,1716.305015107578
3249,3897.573014608236
3254,1349.511610819321
3264,2337.9732942555693
3266,2973.1240684585205
3270,1349.511610819321
3282,1349.511610819321
3285,2973.1240684585205
3289,1716.305015107578
3291,1880.6985733894635
3295,1716.305015107578
3299,1349.511610819321
3302,2304.854453674661
3303,4919.565984924617
3308,5009.496131767771
3309,3897.573014608236
3324,2526.2218449408765
3327,4718.578091353994
3330,6206.449239130426
3335,1880.6985733894635
3339,3559.875811011905
3340,1716.305015107578
3343,5076.8168371467
3350,3959.0011331365095
3353,2652.5770420792096
3356,6647.651858883536
3361,2362.4006073985643
3368,1349.511610819321
3376,1716.305015107578
3381,2304.854453674661
3383,1880.6985733894635
3397,4618.43903594771
3403,2362.4006073985643
3405,1716.305015107578
3410,2690.784634373543
3412,1716.305015107578
3416,4618.43903594771
3417,1349.511610819321
3423,3069.5551732673257
3427,2981.0691699002145
3435,4618.43903594771
3439,1716.305015107578
3441,1349.511610819321
3450,1874.7033920492806
3453,1349.511610819321
3454,1880.6985733894635
3458,5076.8168371467
3459,2362.4006073985643
3467,2981.0691699002145
3469,9595.762725914854
3477,1349.511610819321
3478,8704.647365684568
3482,1349.511610819321
3484,4919.565984924617
3506,3527.495664794008
3515,5684.998492739106
3522,5433.7663020329155
3523,2981.0691699002145
3526,1716.305015107578
3532,2740.5967730020116
3534,2526.2218449408765
3537,1716.305015107578
3539,1716.305015107578
3542,3234.4994678377743
3545,2304.854453674661
3552,1349.511610819321
3554,1716.305015107578
3573,2362.4006073985643
3576,1880.6985733894635
3577,2362.4006073985643
3580,2526.2218449408765
3583,1349.511610819321
3584,2362.4006073985643
3609,2362.4006073985643
3613,4618.43903594771
3623,1880.6985733894635
3624,3959.0011331365095
3638,5927.118524590169
3642,1716.305015107578
3643,1716.305015107578
3647,1349.511610819321
3653,1880.6985733894635
3654,4718.578091353994
3656,2304.854453674661
3658,1716.305015107578
3659,4463.348563218392
3663,7106.5478758949885
3664,1716.305015107578
3666,1349.511610819321
3681,1716.305015107578
3689,3234.4994678377743
3694,3959.0011331365095
3695,2362.4006073985643
3699,2304.854453674661
3701,2362.4006073985643
3704,5076.8168371467
3721,2304.854453674661
3726,3959.0011331365095
3727,2690.784634373543
3729,2304.854453674661
3731,2981.0691699002145
3738,1716.305015107578
3740,3234.4994678377743
3744,2087.1139884971235
3757,2304.854453674661
3758,1349.511610819321
3778,1716.305015107578
3781,3559.875811011905
3790,6870.265360501566
3796,1349.511610819321
3798,7745.006748188407
3804,1716.305015107578
3813,1716.305015107578
3814,1349.511610819321
3815,2981.0691699002145
3818,2981.0691699002145
3823,3937.624657618757
3826,5349.329010526311
3831,2304.854453674661
3834,2362.4006073985643
3835,2690.784634373543
3849,2362.4006073985643
3850,4197.859066666665
3855,2304.854453674661
3864,2690.784634373543
3867,3559.875811011905
3871,1874.7033920492806
3879,1874.7033920492806
3880,2652.5770420792096
3882,5433.7663020329155
3884,8704.647365684568
3893,2981.0691699002145
3895,1880.6985733894635
3901,3527.495664794008
3903,1716.305015107578
3913,1716.305015107578
3921,1880.6985733894635
3929,2362.4006073985643
3947,1349.511610819321
3962,1716.305015107578
3963,1716.305015107578
3966,1716.305015107578
3975,2736.0274250599523
3976,5684.998492739106
3977,2973.1240684585205
3978,1349.511610819321
3979,1880.6985733894635
3983,2304.854453674661
3985,1349.511610819321
3989,6647.651858883536
3992,2526.2218449408765
3995,2362.4006073985643
4008,2362.4006073985643
4013,2362.4006073985643
4029,2304.854453674661
4035,3959.0011331365095
4040,2304.854453674661
4048,1349.511610819321
4060,1880.6985733894635
4066,1349.511610819321
4075,1716.305015107578
4079,4214.233141592918
4083,1880.6985733894635
4091,3069.5551732673257
4092,3959.0011331365095
4093,1880.6985733894635
4098,3234.4994678377743
4108,1874.7033920492806
4109,1349.511610819321
4110,5349.329010526311
4116,2973.1240684585205
4129,2304.854453674661
4130,4197.859066666665
4140,2981.0691699002145
4146,2526.2218449408765
4150,4463.348563218392
4151,8704.647365684568
4153,1874.7033920492806
4169,6647.651858883536
4170,2362.4006073985643
4179,2304.854453674661
4183,9627.526473429949
4188,2736.0274250599523
4190,2736.0274250599523
4193,2740.5967730020116
4201,9595.762725914854
4205,2526.2218449408765
4210,2087.1139884971235
4226,2973.1240684585205
4229,2337.9732942555693
4241,3234.4994678377743
4242,1716.305015107578
4257,4911.679775910366
4258,1349.511610819321
4260,2690.784634373543
4263,3959.0011331365095
4267,1880.6985733894635
4273,1716.305015107578
4274,2362.4006073985643
4277,1349.511610819321
4281,1716.305015107578
4283,9627.526473429949
4293,2304.854453674661
4294,1716.305015107578
4305,3707.6030126336273
4307,2973.1240684585205
4318,3959.0011331365095
4325,1880.6985733894635
4327,4463.348563218392
4332,2973.1240684585205
4335,5009.496131767771
4336,2526.2218449408765
4337,1880.6985733894635
4339,5349.329010526311
4343,1880.6985733894635
4346,2337.9732942555693
4348,1716.305015107578
4350,4463.348563218392
4358,2981.0691699002145
4359,3234.4994678377743
4363,1880.6985733894635
4366,4911.679775910366
4374,1349.511610819321
4375,2362.4006073985643
4377,1349.511610819321
4393,3300.4351096491223
4395,2981.0691699002145
4400,1874.7033920492806
4402,5927.118524590169
4404,5433.7663020329155
4415,1880.6985733894635
4418,2304.854453674661
4422,1716.305015107578
4430,1716.305015107578
4432,2304.854453674661
4433,1349.511610819321
4435,4463.348563218392
4438,2304.854453674661
4444,1874.7033920492806
4447,4239.054076086959
4451,7098.378360995854
4452,2304.854453674661
4457,4368.304778092543
4459,2736.0274250599523
4469,1349.511610819321
4471,8704.647365684568
4486,1349.511610819321
4488,2362.4006073985643
4510,2841.6745381818196
4515,1880.6985733894635
4527,6206.449239130426
4530,1716.305015107578
4534,1349.511610819321
4535,3937.624657618757
4536,1716.305015107578
4548,3937.624657618757
4549,2087.1139884971235
4551,5684.998492739106
4556,4239.054076086959
4559,1880.6985733894635
4564,1874.7033920492806
4570,4718.578091353994
4575,8704.647365684568
4584,5684.998492739106
4585,5009.496131767771
4591,2736.0274250599523
4592,1716.305015107578
4593,1716.305015107578
4594,1716.305015107578
4598,2526.2218449408765
4607,2362.4006073985643
4608,2304.854453674661
4620,2981.0691699002145
4621,4197.859066666665
4625,4618.43903594771
4635,2841.6745381818196
4638,6870.265360501566
4652,1716.305015107578
4657,3897.573014608236
4658,1716.305015107578
4666,3959.0011331365095
4672,1874.7033920492806
4676,2362.4006073985643
4680,2304.854453674661
4681,6647.651858883536
4683,3234.4994678377743
4684,1874.7033920492806
4689,2690.784634373543
4690,2973.1240684585205
4692,2736.0274250599523
4697,1874.7033920492806
4700,2740.5967730020116
4705,9595.762725914854
4721,1716.305015107578
4726,2981.0691699002145
4729,1349.511610819321
4731,4368.304778092543
4736,1716.305015107578
4739,2362.4006073985643
4740,3069.5551732673257
4753,1716.305015107578
4754,3937.624657618757
4755,3959.0011331365095
4756,2087.1139884971235
4759,1874.7033920492806
4764,1716.305015107578
4771,5684.998492739106
4772,1880.6985733894635
4776,1349.511610819321
4780,2736.0274250599523
4784,1880.6985733894635
4786,1349.511610819321
4787,2981.0691699002145
4789,1716.305015107578
4794,2304.854453674661
4800,3959.0011331365095
4807,1716.305015107578
4813,7098.378360995854
4818,2973.1240684585205
4823,7098.378360995854
4824,1880.6985733894635
4829,2981.0691699002145
4830,2087.1139884971235
4835,2981.0691699002145
4844,2690.784634373543
4845,2981.0691699002145
4846,2362.4006073985643
4847,1716.305015107578
4854,1874.7033920492806
4857,2690.784634373543
4861,1880.6985733894635
4863,1716.305015107578
4866,3959.0011331365095
4869,6206.449239130426
4871,2362.4006073985643
4872,2304.854453674661
4875,2304.854453674661
4877,8704.647365684568
4878,1349.511610819321
4885,2652.5770420792096
4886,2841.6745381818196
4888,2304.854453674661
4890,2304.854453674661
4896,2690.784634373543
4899,1716.305015107578
4913,1349.511610819321
4916,2304.854453674661
4920,3300.4351096491223
4925,4919.565984924617
4934,1880.6985733894635
4941,3959.0011331365095
4946,1874.7033920492806
4954,2973.1240684585205
4956,1716.305015107578
4958,3959.0011331365095
4965,1349.511610819321
4966,2304.854453674661
4970,2362.4006073985643
4977,3234.4994678377743
4980,1874.7033920492806
4984,2304.854453674661
4995,1349.511610819321
4997,5009.496131767771
4999,1716.305015107578
5005,2973.1240684585205
5011,1880.6985733894635
5015,1716.305015107578
5016,2690.784634373543
5019,2304.854453674661
5024,3234.4994678377743
5030,2981.0691699002145
5031,2690.784634373543
5034,2973.1240684585205
5047,6647.651858883536
5048,1880.6985733894635
5052,1716.305015107578
5061,2973.1240684585205
5062,4214.233141592918
5067,1716.305015107578
5068,4919.565984924617
5077,1880.6985733894635
5079,3069.5551732673257
5090,3959.0011331365095
5094,2981.0691699002145
5103,3234.4994678377743
5104,1349.511610819321
5106,2526.2218449408765
5107,1880.6985733894635
5110,1349.511610819321
5114,2526.2218449408765
5116,6870.265360501566
5121,4919.565984924617
5122,1349.511610819321
5124,1349.511610819321
5132,3959.0011331365095
5133,1716.305015107578
5138,2304.854453674661
5143,1716.305015107578
5153,2740.5967730020116
5154,2736.0274250599523
5155,1880.6985733894635
5160,1880.6985733894635
5169,3959.0011331365095
5172,3069.5551732673257
5173,1716.305015107578
5179,1349.511610819321
5182,2981.0691699002145
5187,1716.305015107578
5192,4718.578091353994
5211,1874.7033920492806
5213,4333.8016134343225
5219,1716.305015107578
5225,2690.784634373543
5226,2304.854453674661
5227,6206.449239130426
5228,1716.305015107578
5239,6351.231875
5241,1874.7033920492806
5244,2973.1240684585205
5248,4030.247645502647
5260,2362.4006073985643
5266,1716.305015107578
5273,2362.4006073985643
5280,5349.329010526311
5298,5927.118524590169
5300,1716.305015107578
5306,3837.4746137339057
5307,2304.854453674661
5311,6206.449239130426
5316,1349.511610819321
5323,1716.305015107578
5332,2304.854453674661
5336,1349.511610819321
5338,1874.7033920492806
5342,1716.305015107578
5347,1880.6985733894635
5355,3069.5551732673257
5357,2690.784634373543
5362,1349.511610819321
5363,1880.6985733894635
5364,1874.7033920492806
5366,4197.859066666665
5374,7183.081212121211
5375,1349.511610819321
5379,4463.348563218392
5380,3527.495664794008
5383,1716.305015107578
5385,1716.305015107578
5390,4368.304778092543
5393,5684.998492739106
5398,2526.2218449408765
5411,2362.4006073985643
5414,1349.511610819321
5429,2304.854453674661
5432,4718.578091353994
5436,1349.511610819321
5437,3959.0011331365095
5439,1880.6985733894635
5440,2981.0691699002145
5449,1716.305015107578
5458,1880.6985733894635
5460,1880.6985733894635
5462,1716.305015107578
5463,3959.0011331365095
5465,1874.7033920492806
5467,2981.0691699002145
5475,5009.496131767771
5483,2526.2218449408765
5485,2087.1139884971235
5489,4030.247645502647
5493,2362.4006073985643
5497,1349.511610819321
5501,1716.305015107578
5506,1716.305015107578
5507,2304.854453674661
5510,3300.4351096491223
5524,2981.0691699002145
5531,1349.511610819321
5542,3897.573014608236
5543,4463.348563218392
5544,2690.784634373543
5552,2304.854453674661
5560,2304.854453674661
5563,2981.0691699002145
5573,2736.0274250599523
5579,1716.305015107578
5584,3234.4994678377743
5585,5684.998492739106
5594,2304.854453674661
5595,1349.511610819321
5597,1880.6985733894635
5598,1716.305015107578
5604,1349.511610819321
5606,1880.6985733894635
5610,1349.511610819321
5615,5009.496131767771
5631,1874.7033920492806
5637,1880.6985733894635
5646,1716.305015107578
5656,2981.0691699002145
5658,9216.453577981654
5666,1716.305015107578
5668,2304.854453674661
5673,1716.305015107578
5680,1880.6985733894635
5691,2973.1240684585205
5692,5684.998492739106
5693,1716.305015107578
5697,2736.0274250599523
5698,1880.6985733894635
5700,1880.6985733894635
5704,2690.784634373543
5705,3234.4994678377743
5707,1716.305015107578
5710,2304.854453674661
5716,1349.511610819321
5720,2304.854453674661
5722,3234.4994678377743
5727,2087.1139884971235
5733,2304.854453674661
5737,2362.4006073985643
5742,5927.118524590169
5747,1349.511610819321
5760,2973.1240684585205
5774,2362.4006073985643
5788,5707.2892015209145
5796,2362.4006073985643
5797,1716.305015107578
5800,3069.5551732673257
5812,1349.511610819321
5814,2740.5967730020116
5818,1716.305015107578
5819,3959.0011331365095
5823,4345.514437086094
5826,2740.5967730020116
5830,2304.854453674661
5831,1880.6985733894635
5846,3959.0011331365095
5864,2337.9732942555693
5869,1349.511610819321
5870,4333.8016134343225
