id,loss
2387,1634.1771704986547
2389,2158.663593104702
2394,1459.103015078853
2396,3069.1377650612117
2400,2734.8631785374823
2407,4010.9561362170934
2414,2272.7939564530216
2415,2913.5613334496907
2421,1766.9672685496912
2427,1492.934657995514
2428,4442.345780276164
2430,2405.722540983521
2435,2714.227292618404
2445,3696.2820494942953
2446,1493.72630151638
2447,1842.697641720276
2449,3425.292208351156
2451,2531.7664921301966
2458,6769.706764448183
2462,7549.107348500481
2463,4100.890296918185
2467,3486.5584889202028
2471,6074.3451695802
2475,3235.8526399453435
2478,2255.9905417444934
2483,3446.8681626829625
2485,1749.293382899864
2487,1657.3259309499745
2494,1247.3884795637077
2497,2653.574349784725
2499,1437.1529918190463
2503,3180.59152008164
2513,4231.787904729605
2515,1993.244083263231
2522,2373.285370367437
2523,2204.7392379407606
2528,2804.3314513076125
2532,4136.038629072015
2536,2600.749846097323
2538,1978.366921305182
2539,1976.7799022938696
2540,4144.176497145531
2545,7406.867418147012
2548,435.83017320208455
2549,2042.3121524585465
2553,2103.1936329282594
2563,1657.3204855856627
2566,3227.1516472739586
2574,2391.80606013035
2575,3988.1668473193026
2584,1675.472635570035
2588,4326.894509306452
2589,2347.540352798537
2592,3158.5613222627107
2596,1756.378322729167
2598,3111.0297861569443
2602,2082.021901126872
2603,2722.9978389948797
2607,2859.8048339137913
2609,2656.002135046757
2611,7793.633293830255
2627,2451.2820819231265
2628,2094.9276666445658
2630,1452.7781245092299
2633,2488.1288987520666
2636,6190.034626844166
2640,-11.252234795474124
2641,1811.559396425379
2657,5993.553677605677
2659,1218.7426264283567
2662,2182.9274063009057
2663,1676.0011233430232
2667,3413.1241693695742
2670,1566.405119488244
2682,2044.1317791251
2694,4766.534176905685
2699,7338.10399842934
2700,2090.6347561051025
2703,5418.917228790886
2708,2985.8166448890684
2714,2152.540816652735
2725,644.0572902964054
2726,1703.2659221536796
2727,655.7966838466368
2732,2965.4582061921988
2733,7301.957871201182
2736,6074.851563743871
2745,2447.01430555365
2760,1906.6544743653205
2764,2950.1131860546975
2765,7104.01912863498
2766,1770.0636536113036
2775,1699.3998114419605
2783,3021.4260271406165
2784,1144.2336661190434
2786,3073.069192986736
2801,2436.5624167094984
2803,3335.844287342424
2813,7237.677069021011
2815,6923.355194853903
2816,2367.833360374956
2818,3351.2767954347482
2819,5231.202692887059
2822,1542.1768031421432
2825,2834.504111070217
2826,2891.27319872859
2830,2479.4279829605084
2834,3192.718451479563
2835,5871.523066347833
2856,3195.9508929755716
2873,6300.40787462035
2886,6284.573983254103
2892,1986.0119450145592
2896,1577.3534053388073
2897,1981.903841929633
2899,1613.7912512315709
2901,2414.9050618208094
2909,5431.570872072643
2914,5660.80411543933
2915,1222.504594722782
2916,2708.5686767084417
2919,1528.7813275353815
2926,4126.639415145102
2927,3005.038567149808
2933,3379.472280558595
2934,3514.907671072874
2941,2080.5770183303875
2942,2665.440234961346
2946,3724.0923133380325
2949,2209.5205556030633
2952,2637.9166111357517
2957,4947.943217420504
2962,2292.688407314041
2963,2358.941980734073
2965,2341.2664845500112
2966,5355.781341268252
2971,3247.047405034181
2975,1558.8279022384584
2979,1082.0540962104617
2985,7703.959742116982
2995,1959.6539700055096
2996,2038.9529207300852
3001,5280.822081018865
3007,3293.6564168611076
3008,1612.4507818402592
3014,4959.489140252889
3017,8834.207309672754
3021,1776.2044948883736
3025,3027.231447560581
3026,1218.5233563879508
3034,3348.3171634112437
3035,3192.0089016330503
3044,2640.83437667244
3046,2116.1798184634445
3047,6052.624351103863
3057,4385.316918100671
3059,4788.69012680703
3063,6301.993860626039
3065,1161.4311558511429
3067,4039.417635623338
3069,2575.301270417812
3076,3403.60419259954
3086,1920.2851837835888
3088,2566.8525264048767
3090,2563.2206224861156
3096,2981.265637793014
3100,2188.590514789871
3102,2461.6019937861647
3103,3797.7934741729982
3107,1739.1178731423306
3118,3167.8908265229074
3120,2878.228940583611
3123,3765.3095134631267
3128,1236.7783030979472
3132,2190.6522099157896
3140,2400.376890969895
3152,2713.773098889384
3165,3423.6731492851927
3183,2182.2101649163155
3190,96.03367798239196
3197,2000.5840700672868
3201,2073.3411682370074
3203,1694.2204249928404
3214,3965.9950895457146
3219,2954.265362543234
3220,1814.4021840164714
3221,4090.17280184388
3229,2329.2835026582984
3234,768.2119524288237
3235,4769.774338758565
3240,2472.025845735439
3241,2317.724408192637
3249,2968.601943560986
3254,1764.9014870478481
3264,2868.943474585857
3266,2425.3054950271335
3270,1936.1922892252921
3282,2972.8509297748756
3285,1533.669378591149
3289,1435.8530887444451
3291,1779.4274904306758
3295,3798.776388450777
3299,1505.4542016474365
3302,1230.1884019858667
3303,7847.12141116735
3308,5717.616123664624
3309,3682.882999891907
3324,2666.997754332282
3327,5001.48446936861
3330,6291.332185639
3335,1883.552644874659
3339,1920.3800979035639
3340,2890.64070433988
3343,3100.4360261275947
3350,4247.641127122698
3353,2292.7604826599536
3356,7025.389036541379
3361,2475.804901422924
3368,1009.4599375490479
3376,3005.1071939988574
3381,1607.7702892325005
3383,2414.625015762522
3397,5263.546967568146
3403,1145.067039436929
3405,1107.9176287224013
3410,1551.9286173087753
3412,3516.064264196685
3416,4948.438383193386
3417,2778.3006706407605
3423,4299.383863513909
3427,5815.035865699548
3435,5355.27424762271
3439,1746.5447674252296
3441,3405.5571894228287
3450,2248.4792935121786
3453,2051.460665846398
3454,878.6081819705078
3458,6447.528887985497
3459,1987.3703590289967
3467,4221.226806765355
3469,5409.723274751816
3477,1555.7512061429463
3478,9605.471908973246
3482,1674.981454135909
3484,6707.107115857314
3506,2091.9525404498954
3515,6932.433702911679
3522,4764.683731677462
3523,1832.961052703885
3526,1607.7821054685135
3532,2627.078931881111
3534,2880.570404717657
3537,2254.1991065790717
3539,2236.640377496183
3542,5107.1950234174155
3545,288.7309544563691
3552,1641.3472842312935
3554,1961.4662184216968
3573,2610.423820866373
3576,1020.3655001070374
3577,3111.070012393694
3580,2527.621840171634
3583,2200.953967259704
3584,1854.2120414866931
3609,2225.805793876638
3613,5197.927482245707
3623,1596.3424923672026
3624,5634.883497483997
3638,7223.252922799311
3642,2102.312950656947
3643,2173.3165825144615
3647,2458.0323234088987
3653,2226.5616501923278
3654,5112.613135833
3656,1519.5324236098668
3658,1624.0059001968207
3659,5179.448018483476
3663,6728.82612131211
3664,3311.268192353633
3666,1216.3980796088888
3681,1324.606148472734
3689,2955.039174136252
3694,5120.606263046172
3695,2416.8729538674024
3699,1683.204323701055
3701,2440.8216902455624
3704,4385.530127847127
3721,1214.6689110048387
3726,3981.794077309667
3727,1742.275316723193
3729,2419.950358312222
3731,3765.2892338463093
3738,1987.500412557252
3740,3569.1477449164668
3744,3293.7450373013244
3757,1122.3239144934792
3758,2650.827735710434
3778,2185.657909310362
3781,5024.954002643122
3790,6179.154688006018
3796,1482.516440763025
3798,7640.2502879889635
3804,191.9969727560183
3813,1314.4732761893342
3814,1640.5812982094078
3815,4268.8744785468825
3818,2916.3554503129567
3823,4020.1047947496836
3826,6188.851295088151
3831,2452.704226010738
3834,3135.545840519413
3835,2893.932371128166
3849,2922.826379213329
3850,4800.106421385689
3855,2414.064819165944
3864,2721.195153739854
3867,4354.0445630907225
3871,1394.8034442982723
3879,2600.529402038242
3880,3145.526305449332
3882,5006.001581884211
3884,10228.14627852589
3893,2940.2151194897924
3895,2018.0354564375375
3901,3179.2730037124247
3903,1879.934531602165
3913,2203.661223435571
3921,2134.244227571527
3929,3031.336342733619
3947,2677.823221837041
3962,2507.0722113897664
3963,1313.0175049111813
3966,2791.1341980887423
3975,2465.156782561684
3976,5227.871730097776
3977,2723.579196735178
3978,1800.1464628171263
3979,592.9534883356846
3983,2792.8701552251955
3985,2213.390885584381
3989,8242.287436757979
3992,2179.0724913542313
3995,2537.384558865637
4008,2267.992626962143
4013,1672.5421340657933
4029,3097.2716752622396
4035,4393.528101073743
4040,2568.84163260524
4048,1540.3220283381359
4060,1581.681637720346
4066,2031.7834547196192
4075,2961.5283312938495
4079,2288.784434820205
4083,1175.0397754029377
4091,3544.205545796299
4092,5419.5516168441345
4093,2140.7127607812827
4098,4502.946115253375
4108,2787.769409260564
4109,1662.4563563796964
4110,4328.7517756763145
4116,2506.433081328998
4129,1303.950375730944
4130,5833.094080956083
4140,3093.663636692842
4146,2134.648311134703
4150,5507.880470766901
4151,8101.325050246147
4153,886.857091856225
4169,7588.482857056665
4170,2709.202050731628
4179,1517.3095679701155
4183,5202.30961107813
4188,4105.852164444934
4190,1838.818398140024
4193,3350.463871773352
4201,7695.192333680719
4205,2506.8182198358413
4210,3816.862987886492
4226,2682.1084961126103
4229,1504.510516847156
4241,3078.020077970056
4242,1511.6896955627399
4257,4795.6644068189
4258,2157.667210365821
4260,2519.4772318971372
4263,4418.03964401868
4267,1172.8343626197511
4273,1968.7696489909772
4274,2303.4546036494985
4277,1954.270542228367
4281,879.306936306114
4283,6133.378324704965
4293,1740.432330548035
4294,1930.8714135547855
4305,4535.923841556113
4307,2866.0185937299884
4318,5402.890520365786
4325,2428.5575311232615
4327,5766.847973426582
4332,2063.226269453138
4335,5721.670955431716
4336,2650.0595964312324
4337,1517.1338812977483
4339,7837.011348300852
4343,1322.1451994248619
4346,2274.107642556448
4348,2338.442062620274
4350,4427.276814977621
4358,3178.330936798092
4359,3353.287495261834
4363,2654.509922339327
4366,4934.895383351177
4374,1481.7649794484048
4375,2755.0704426614716
4377,1743.5304885930082
4393,2821.813814552557
4395,2998.4176321712525
4400,1995.1214632388292
4402,7455.526253043045
4404,6339.2862723326
4415,2235.8253458906247
4418,2526.5268077077726
4422,2351.0015602527346
4430,2632.325207639423
4432,2600.88664600764
4433,1526.370027306537
4435,6095.772248003597
4438,1682.6107439935824
4444,1475.427069353005
4447,2793.9758954112654
4451,7475.2905665285525
4452,2392.9314064660925
4457,2673.4125502852503
4459,3435.5926179892645
4469,1979.9227330630458
4471,10053.384089296225
4486,1225.779793282713
4488,2766.1969026394363
4510,2164.676093795265
4515,1409.2196425210227
4527,5929.939743653308
4530,1620.748989596022
4534,1980.5042747282096
4535,3661.5615452234783
4536,2072.029434740581
4548,3433.0718216028226
4549,1840.157407716488
4551,6617.773301559542
4556,2204.440018020873
4559,488.2292278488121
4564,1670.9238767225538
4570,4889.938251553771
4575,8050.901144196481
4584,5206.873512199205
4585,4788.711069723198
4591,2206.9064643272923
4592,2571.1693036607244
4593,1725.4825240526982
4594,1570.9829006974091
4598,1748.621935264115
4607,2369.310211154362
4608,2320.144740951173
4620,3004.603627718529
4621,6278.989537002286
4625,4063.249118424808
4635,4022.589693410784
4638,6952.770263008064
4652,2571.5153318835473
4657,3626.3059372069856
4658,2405.513745919326
4666,6528.380932373159
4672,1700.2536290151825
4676,3526.1766912083413
4680,841.4334801354767
4681,5744.874418290077
4683,4238.303884403749
4684,1436.0489065513484
4689,2144.9629670540135
4690,1970.2897733987154
4692,2901.630343114103
4697,1496.3438766919892
4700,2395.2893503568694
4705,9214.10562856994
4721,2520.3512471940976
4726,3039.1791563196703
4729,1696.338575746888
4731,4582.644099702682
4736,3399.172110037808
4739,2829.2838930425364
4740,1731.9338092274113
4753,662.8559839162076
4754,3280.2589294218183
4755,3633.9903608856334
4756,2628.8054131212193
4759,2674.945800039601
4764,2224.121163429265
4771,5135.284912667326
4772,1584.70245477439
4776,755.9463496878534
4780,3453.7299325696686
4784,1216.9435851103435
4786,2699.8342134484055
4787,4062.8961792464556
4789,1943.531008816397
4794,2503.2084249029103
4800,5358.592104145052
4807,2698.530069675519
4813,8815.990732524133
4818,2719.917104515277
4823,11366.107826313159
4824,1545.952207183924
4829,3316.998453660013
4830,3129.935780900827
4835,3940.5397699920713
4844,1806.8551192666343
4845,3719.4046144914205
4846,3503.811251912123
4847,1873.999475338194
4854,2811.6695133563658
4857,1521.3584108550544
4861,1785.8644496456889
4863,2061.314572519875
4866,4519.733901518446
4869,7136.935881378382
4871,2460.523794930106
4872,2567.1886190921955
4875,1632.2436275082068
4877,8090.28054643882
4878,1514.4377536886423
4885,2253.4494374949236
4886,1952.3552995429607
4888,1972.7623048360022
4890,1536.5144362114872
4896,2006.54537895629
4899,2556.6808754631857
4913,1519.053542533198
4916,2458.68253355628
4920,3412.6385196906394
4925,5119.299695422797
4934,2329.5861591889957
4941,4617.02224309422
4946,1180.3790464003032
4954,2592.3786979942215
4956,1045.5329561967005
4958,5281.222611598356
4965,3140.9455841464055
4966,1979.2687569154796
4970,2653.051285422062
4977,3916.8004039265943
4980,2958.76437721836
4984,2935.0158558155945
4995,3811.165541691291
4997,4067.8214022197294
4999,1613.6193417211607
5005,3074.051973246671
5011,1203.2337238369337
5015,2353.3929668119977
5016,2267.1225818326143
5019,1877.553871732884
5024,2339.249924140762
5030,1967.4598207334195
5031,2252.939640226992
5034,2586.4894291475025
5047,7905.2890145611855
5048,2789.605558970232
5052,2454.7817837486273
5061,1873.843914844293
5062,3788.4547557593905
5067,3130.913914599962
5068,7332.278399245557
5077,1653.845804586048
5079,3848.7448623848213
5090,4611.187403362708
5094,2511.447153406208
5103,3118.7309820140017
5104,1617.7134649606774
5106,2327.471136775245
5107,2382.1450329275312
5110,1924.9904351885298
5114,1223.6186001968492
5116,5865.490565065875
5121,8108.473839487333
5122,2776.1139785498995
5124,1924.9950361587098
5132,4042.8891432255164
5133,2548.5469070720733
5138,1782.349701531732
5143,2685.5991753385397
5153,1833.166870250666
5154,2572.550779553933
5155,719.7179778443001
5160,1587.4464729036138
5169,4409.558833740843
5172,3370.5099833155155
5173,3462.750653995936
5179,1898.1091183053136
5182,3689.5047972050043
5187,1681.9676505109528
5192,4123.517408861098
5211,2328.292285708014
5213,4738.829385991798
5219,1872.8689867461057
5225,1313.1092185772425
5226,1564.527243223897
5227,6545.989812784996
5228,2068.080938600409
5239,5101.673067775151
5241,2533.937862719363
5244,2457.5446699231165
5248,4046.7798613628024
5260,2523.8272300950166
5266,1923.533414738081
5273,2366.4005167086198
5280,6989.976358844672
5298,5450.985357528993
5300,1543.3986574350492
5306,2801.3102612681487
5307,1425.3221458053367
5311,7974.9719500562
5316,1939.9818781341073
5323,-180.8065518655003
5332,2003.79369871475
5336,2635.661948673545
5338,2507.721452982143
5342,2508.5570968642764
5347,2153.407141661962
5355,3772.1754967868897
5357,1905.4714273397117
5362,1720.4431006682053
5363,1395.4954666026608
5364,1852.2188836310736
5366,5989.379637142856
5374,7471.277142101134
5375,1574.1629661777447
5379,3206.3491205678024
5380,2397.967511638003
5383,843.475546336445
5385,2116.060793647505
5390,3716.6672467527583
5393,4983.318347657083
5398,2206.957317400934
5411,2691.670074555932
5414,2757.9757877532147
5429,2188.5598487305638
5432,6303.405650584336
5436,2128.191275475346
5437,4580.78725399638
5439,1341.8972693517137
5440,4754.964177536138
5449,1856.4674487930065
5458,1909.1703831128643
5460,533.4105416411244
5462,1474.146336225071
5463,3450.566146522059
5465,2830.7642710445343
5467,4230.538738188643
5475,6328.840415431926
5483,2802.682733940907
5485,2661.1360519729005
5489,3803.9721398820498
5493,3274.4071722402946
5497,1716.3441986514224
5501,1941.6868349173878
5506,1909.8996419553357
5507,1933.8214293567094
5510,3775.838695610901
5524,3933.880045933687
5531,2076.0572968512342
5542,3078.827789391491
5543,4962.470069899485
5544,4519.92998061546
5552,1860.7391365541052
5560,2025.5567462408362
5563,3449.3682593897483
5573,1912.7139568677817
5579,1938.941639615577
5584,3939.734108379258
5585,6475.2248378921395
5594,1901.8894073656775
5595,2804.777237986172
5597,2246.4319972325884
5598,2244.5896341629805
5604,2083.155287281768
5606,2798.4964567872553
5610,1829.7389533108924
5615,5153.945430364212
5631,1493.5587413154512
5637,1771.4757041700943
5646,1594.8824893188828
5656,2380.618964805075
5658,6333.434802471242
5666,1506.5846398700128
5668,2704.6965655118793
5673,1087.5976588792441
5680,1383.8633249918412
5691,2246.8106685006587
5692,6226.61105352057
5693,1254.1608909069846
5697,3750.914212940377
5698,1863.0434520805245
5700,2366.202084760097
5704,1859.7201142035874
5705,2315.6676893938984
5707,1706.3465436224797
5710,1072.6391931946573
5716,1240.6425039590808
5720,451.6521720562728
5722,3858.594756036941
5727,2126.717126652349
5733,1601.0876920384203
5737,2453.1623066653997
5742,5823.365992522662
5747,1285.0680354847923
5760,3114.715322308225
5774,2743.5332301280378
5788,6903.333796862952
5796,3030.0493576847393
5797,635.0550876558991
5800,3856.0985455148902
5812,1700.1888312808621
5814,2915.8312431112086
5818,1321.0925624371896
5819,4294.297724226227
5823,4728.540550075977
5826,3786.3979887250025
5830,2320.906334856636
5831,1991.3596133757806
5846,5114.513615260828
5864,2098.3467222786276
5869,2037.738863409263
