id,loss
496,3031.4298393190766
497,6189.352942106038
508,3568.1173267089825
510,3273.893349835189
512,3907.5413699580304
513,3900.6326148661756
523,2561.275104119164
531,5916.803807433616
532,3428.238704147457
533,1797.7541810914263
537,764.2430087168136
544,5323.084591878738
547,3649.3431770190837
556,7675.803720633588
565,1866.7546638052809
566,1595.4378726017235
571,1291.5844257361805
573,1862.3713586517797
574,749.9674838846327
581,3176.752609503583
585,2437.983733291341
589,2712.601149920214
597,1494.4555867482652
601,3028.9810448334097
602,2745.4420133510703
613,2719.2952537597266
616,1890.0625371689434
619,2097.2954605779873
622,2903.699946704333
623,2477.193437163941
629,1560.5680262301028
634,1537.6461755207474
638,-71.93098474922772
642,1335.139311475529
643,2784.0307434876195
645,1194.2312083988566
648,6801.29256004059
652,2345.272814688666
664,829.3080114859404
666,2697.177560533723
672,669.4610977819339
676,2901.2672609464626
678,4655.250354640744
682,1996.7281621896132
686,4045.932286934941
688,3195.906796067135
689,2063.365298012236
690,2982.497712002307
692,8148.496529882627
695,2786.217039317661
697,5064.323299807749
698,1287.5701439060376
706,3043.7152809037448
708,2213.838972544785
712,4786.391760963172
715,3810.4514720110783
717,1179.3316774974032
725,3079.0358015657994
729,1657.191089798404
737,683.304933301758
739,5354.830051687364
747,4328.192713749241
753,2643.307056059247
758,3179.8359002159723
759,3348.510158981161
763,1814.2282379277876
773,4989.6514000223615
774,2229.9893067597463
776,2074.6131338703112
788,5353.819108059399
790,3945.938136040715
794,2038.9441202542018
801,3603.1703019354586
802,2978.8775123915048
805,2192.741394262752
809,6052.812151548969
812,2049.675269412707
825,2523.3893494627296
828,2357.792249715023
830,2397.4091844055324
833,732.0671186961958
850,5167.485961187709
852,6491.592526675198
862,2163.289238403839
863,2761.787979060721
864,1660.2945852860307
865,3626.4055657082927
868,6483.910279841621
872,2266.136315789806
879,6118.763822174987
880,1713.8254320311148
883,2450.266093968784
886,2144.9212129554253
923,1071.884250090528
924,1111.9533783836853
932,877.2921596603223
945,6050.041220501943
947,7034.027208842287
948,1996.8669901263142
955,3677.4706605738875
963,4881.853863684859
979,1789.0895450064857
989,2312.6059676196055
994,2898.990759540424
995,3018.9285061290025
998,2037.6430943393786
1000,4823.277413871138
1018,2653.2790972189896
1019,2676.481352625724
1028,2583.8203247288284
1034,1160.6500714352005
1038,2351.1979919878186
1040,1443.6407559012587
1042,1845.3301074910771
1057,6975.539581801373
1058,2198.176264587253
1063,1743.8155166907684
1066,4380.147827812727
1071,4928.373620906933
1073,4607.940982677378
1074,3009.380841757091
1077,3836.6318500490706
1080,12243.199541931186
1088,670.0897536718035
1096,1175.4369156057703
1097,8448.69075813334
1105,5787.052952036551
1115,1610.847514683498
1116,3022.107469076751
1122,2157.277141003864
1130,4592.2804590679825
1133,2113.139801759997
1137,2415.0331716068704
1140,2067.1466929038934
1143,7905.248492013992
1149,7047.124426057595
1150,2243.511166040901
1153,1394.4897338543885
1157,1067.1004477258682
1180,138.6876496723471
1183,1470.0705288895751
1188,2159.6247495766247
1193,1169.9819503230497
1200,-214.64858891112635
1209,3585.455331966192
1214,1967.5680653481438
1219,3053.928141635875
1223,6826.591165879153
1227,948.910498121355
1228,965.012183057926
1229,4435.180658861681
1233,2259.683084343731
1238,4736.615361427388
1239,2244.447909557307
1241,3953.2412609361954
1243,2270.26237277264
1244,1943.5817867175606
1245,4475.440881340406
1277,4340.806094939765
1279,3912.143157100612
1292,8981.413495738885
1293,2650.3811159436677
1299,9786.149853880775
1304,3070.552008554211
1313,4925.0385213393765
1328,3633.483171392927
1330,1193.9893495342708
1334,1437.421020306358
1335,2313.7491626343417
1336,5812.179788182595
1341,865.2305621796959
1344,2116.1143250111927
1351,2122.917898222605
1352,2608.702995025527
1354,2760.589440511719
1368,6263.191958514933
1373,2452.389130133868
1375,13.922895315101869
1381,2897.204308295788
1384,5147.532238005459
1385,3833.8822370139096
1388,7052.749812108994
1401,5604.467428837481
1402,3363.2067029765594
1404,1968.6037975690822
1406,1523.728402191728
1409,558.9163643746551
1422,1449.1038904348159
1429,4465.626788234405
1433,5877.022979281351
1438,1684.3662610406386
1444,2036.49556782107
1446,1761.830806029759
1450,1124.5436083707818
1451,-87.17579733748425
1454,2223.793165505638
1458,3226.8129227825543
1461,3557.716152668493
1464,5630.950488798634
1465,1508.4915934359083
1478,3153.3595214760603
1479,1672.2497597614033
1480,3120.4126479231722
1484,2793.7397918078923
1486,776.3477511359674
1488,724.2196541554063
1489,3508.507665067317
1491,802.2586774594215
1507,3482.871639856919
1515,1325.7875111370436
1519,3365.7330451093326
1528,2466.5873264370166
1529,1069.301482853968
1530,2939.562014352577
1532,1576.4169548385519
1541,1184.3293756130931
1542,3683.2760820853323
1547,1622.4622066291226
1549,1064.329403300264
1553,2859.4563711454343
1554,3700.2073764477996
1555,1719.1965568325838
1559,2126.7653440804056
1565,2220.370137551824
1568,768.4080031648327
1576,4016.0971749834475
1579,1124.480263110655
1592,738.4037225073403
1596,3779.9138692964057
1605,1236.7488160970229
1607,2178.9695235451545
1612,2351.8242216963617
1617,3260.60116065932
1619,2751.0473719049864
1620,7347.125874500726
1624,2793.073652343537
1627,1593.9491620320584
1633,2755.9034239291223
1636,2063.93001902425
1639,1776.5969097565699
1640,3570.677008760481
1644,721.7233400010327
1646,2732.3919634594686
1647,3814.644573437522
1654,1125.8028894825795
1655,3518.4883076653045
1664,6020.868432473151
1665,2370.177210303092
1667,6413.831096612258
1669,1296.3753019346066
1678,2042.7845851728641
1682,2710.956788437419
1689,669.7846580208375
1690,3488.382625142842
1693,6835.611708732042
1695,663.903506501329
1705,1896.8143703306014
1706,4340.342644557829
1708,3267.124058121385
1716,2386.2578868483242
1720,8833.46111356498
1722,820.1587823755553
1749,5406.550302796961
1750,2709.716243269598
1751,6746.593553955407
1760,3511.205891661727
1763,4211.007475439399
1770,2128.1487238922455
1777,2521.6921117385255
1785,5499.345383338941
1791,850.8915361280178
1794,5282.159374156339
1800,1898.3201224982636
1816,1847.4400196742927
1817,969.2446480423823
1821,2977.949209485351
1836,1206.8837239532365
1838,2087.6478224629655
1851,2654.4274100159037
1852,4138.6345453882095
1854,3055.1177639346265
1856,2166.6935704872003
1865,507.5772464402867
1872,769.8498625234233
1878,1075.0354599344444
1880,1974.3736410896838
1881,2079.383517926775
1882,3605.887446038965
1886,1317.5601355099843
1892,1868.550004850004
1894,2815.519187966672
1898,2233.2388819536277
1899,3391.0234630293944
1902,1521.0572757094324
1903,5695.555376650776
1906,2790.173996923449
1910,3278.0201787360847
1911,3401.7084322583964
1914,2942.5323985535315
1929,4254.6720352930915
1932,1521.036409845685
1952,1581.7860565529998
1959,798.645111729179
1960,2514.669625940317
1976,4299.342294322557
1980,3686.286694817798
1981,2037.8220093735029
1987,1475.673142165972
1994,2349.733832650938
2000,2204.611520253019
2008,2326.2195535363257
2011,2992.4833929959095
2012,6480.313694890927
2019,1859.775424833511
2022,4765.487650125225
2024,7207.954801745892
2028,560.5406600196352
2030,4844.277209243242
2031,7070.713022191405
2047,2988.5782996721664
2049,1393.1329391054599
2050,1166.9878780332547
2051,4155.0751063264925
2056,1269.2258907471405
2057,2526.7303836246615
2059,3419.2208910452046
2069,3575.021318706973
2085,2159.4234499730296
2089,452.5499716479849
2090,3116.8233637215844
2101,2985.599505401056
2114,3704.972591066177
2115,1382.997817583693
2118,1535.2655280245554
2119,3003.232416821794
2125,1893.125587340201
2128,3940.9930847432834
2129,1793.8453063075647
2132,1580.8261490490909
2133,3068.597721046199
2135,559.6479960670717
2136,2682.0143964784197
2143,2433.2980638582885
2144,1872.8140126289768
2145,4213.921090005018
2152,3018.446545058504
2160,3553.762875718691
2166,2159.4605711342683
2169,1156.1361672596245
2170,2654.054069857136
2172,1914.2421783791356
2181,2662.5171456103585
2183,1388.992683212955
2185,3577.280263049803
2188,1964.6061128107651
2189,2603.9901405117653
2194,4295.489800309532
2202,1463.5206679201651
2208,2786.83596759971
2227,1984.310919993024
2230,6198.5543118432915
2235,3031.280404203446
2236,2029.6546609157385
2244,7354.579354239965
2248,2699.570565956158
2252,1783.5750156650915
2254,2036.9547941542614
2260,5994.788793043873
2263,2551.445738348728
2274,2432.318823680008
2277,1661.9831785880467
2279,6732.345344541169
2280,12177.028375752838
2283,4475.695335418573
2284,907.6311422400695
2288,5396.20319370344
2292,1304.3778597164367
2295,6022.353329616244
2296,2499.4194810426043
2299,2945.4761878585914
2315,7126.971734542216
2318,1307.9820524946751
2329,12358.077093425109
2337,1559.9014909040873
2340,693.0024280655152
2342,3623.2422999263254
2347,5248.495574319368
2349,4984.575781652004
2354,1655.007223795353
2361,2694.1128006635076
2370,1272.0275910376322
2378,4087.429285643959
2382,5789.3297569450315
2387,1921.9576264455254
2389,1729.4733689713125
2394,1466.6291219840932
2396,2596.0511778177533
2400,3194.1865470129205
2407,3456.298121169575
2414,2385.4093337386635
2415,2216.2071044936797
2421,2102.2839805362673
2427,1582.5976480300978
2428,5110.136199203329
2430,2856.726907477195
2435,2197.1506779113756
2445,5026.569980619575
2446,1917.449091673414
2447,2212.713395751275
2449,2826.3826564828005
2451,2477.843609323934
2458,12001.987457434723
2462,8351.473977283884
2463,4335.053461150763
2467,4614.075899222772
2471,6806.143174042011
2475,3195.186094717576
2478,3267.4773784018703
2483,4329.870162337526
2485,1567.6841313742611
2487,1083.2127558754114
2494,410.4101523903255
2497,2181.8393406740256
2499,2579.0115506959987
2503,2699.4187369243427
2513,3724.249644593451
2515,2115.4968748207525
2522,1891.4114874603542
2523,2621.2340288079913
2528,3646.643241108335
2532,9195.55337489811
2536,1293.2612386810517
2538,2021.1100063880535
2539,874.658746520694
2540,3923.5442155892624
2545,6920.882404092792
2548,803.7636884782041
2549,1059.982126773009
2553,2435.1635044840145
2563,1981.3142435112068
2566,3158.0234522135142
2574,2299.8316369992594
2575,3790.2761285899855
2584,3026.4200578998184
2588,4202.118421109252
2589,2324.000991973642
2592,1827.0900474883513
2596,2718.8536770055025
2598,2073.1583894339087
2602,1006.6150014829334
2603,736.851404646748
2607,2616.5347129491383
2609,2746.637931403528
2611,6971.345285060562
2627,2589.5419711431405
2628,1901.4299173162804
2630,1928.3874661939303
2633,3643.6611367957066
2636,9333.14467835311
2640,449.3828535667485
2641,1271.2807601543818
2657,5342.1224177123795
2659,576.4496071474946
2662,1726.7064294492357
2663,1813.6934090953819
2667,3318.604598704512
2670,738.3212438108662
2682,2386.2354831146727
2694,3766.303588341727
2699,6455.111488143645
2700,2990.6999385275035
2703,5598.5290787905415
2708,2506.721227923069
2714,1741.299081436935
2725,318.96228815707536
2726,1782.0450173182496
2727,1083.415537406403
2732,2511.9935360388026
2733,7285.987939517767
2736,6029.047244099452
2745,3143.0610145669043
2760,2170.785763954037
2764,2663.466781554423
2765,5884.954697710435
2766,573.5540766243048
2775,2466.824834824504
2783,1742.0137020228935
2784,712.3790899125634
2786,3471.3183378187014
2801,1100.207190476487
2803,2710.9938802476345
2813,6447.408827945759
2815,7360.765740079075
2816,1573.6650923923644
2818,2562.410304652732
2819,5136.5865275019305
2822,1471.8918541857265
2825,3033.034980749537
2826,2829.907908317583
2830,2992.7040251032768
2834,1306.835889376827
2835,5988.312031779415
2856,2532.410256765515
2873,6524.382914888753
2886,6739.638944958837
2892,4492.487638264139
2896,876.0143234556308
2897,1737.3623838479425
2899,2289.9141077216764
2901,1720.563357336559
2909,5556.918785072941
2914,4776.911805469892
2915,1442.2839318183728
2916,3517.8395829332662
2919,1774.4540306940025
2926,4007.5955187979293
2927,2017.5693949764327
2933,1800.1282266687542
2934,4019.8804864768035
2941,1627.7632076733605
2942,2525.98255373519
2946,2677.094252980502
2949,2509.760375677637
2952,2724.548554903989
2957,9118.927000216132
2962,2401.587490593059
2963,810.1600477135989
2965,3001.6639614829583
2966,7699.387713657732
2971,3269.535629933769
2975,853.88817898366
2979,727.2935336467453
2985,8350.085489429792
2995,2784.020829234265
2996,907.0934427975913
3001,4886.726457353801
3007,3008.133240355319
3008,1540.6173468562652
3014,4228.233934619517
3017,11405.56666705244
3021,2205.659532143299
3025,3037.150930553235
3026,884.3539773194811
3034,2861.466396991583
3035,3089.3101550100364
3044,2748.944023449728
3046,2908.7401225650665
3047,4860.168826626348
3057,4757.972701342391
3059,5337.633759432882
3063,6666.62663456097
3065,1622.5639475486282
3067,4164.853619015123
3069,2481.1644563635746
3076,4187.919592675189
3086,1916.9392421700788
3088,3926.649547907877
3090,3165.6046894225456
3096,2702.649618768008
3100,2429.2273066863263
3102,2840.734465815275
3103,3206.516998338062
3107,1300.118337697376
3118,1680.367241424495
3120,4758.343931498941
3123,3521.459069513002
3128,1045.6039297468856
3132,1441.4706826417532
3140,2077.290817851177
3152,2827.337325583731
3165,3170.5589642260074
3183,1601.4143863461688
3190,407.87078465910827
3197,2673.9009809289737
3201,635.930330781583
3203,3635.781501982833
3214,4889.113581681841
3219,2269.339239725584
3220,1641.2599586198394
3221,4415.73120754491
3229,2757.3534104109312
3234,1087.5835491117873
3235,4065.1925364426957
3240,1646.4510342245858
3241,1927.6185312045875
3249,2689.130883239406
3254,1551.613444989658
3264,4037.943345324657
3266,2692.9117701171167
3270,840.559385340171
3282,2266.9883075861917
3285,1144.640923314245
3289,2475.0640987157944
3291,1315.7022101140828
3295,3643.2800339178216
3299,1554.6291630390542
3302,1134.4720327736918
3303,7328.901066061561
3308,4289.445742712724
3309,4384.440986422818
3324,1822.5571266070228
3327,4714.059697020767
3330,6088.907368036273
3335,1646.466713565933
3339,2515.2667926393306
3340,2164.140822419864
3343,2670.944371163376
3350,3516.2091688731075
3353,2992.2980071232887
3356,7499.810949660697
3361,3220.1292248373165
3368,513.2656734632756
3376,3145.574327884329
3381,1412.8343725756688
3383,3402.880655669618
3397,4150.094171363808
3403,1949.187792737358
3405,1025.174193139013
3410,1571.585153641136
3412,3827.0156839196125
3416,4275.0662655851265
3417,1977.2187673118078
3423,3955.115211407937
3427,4770.094761565745
3435,4523.150161212556
3439,1296.8829559474314
3441,3448.358717935195
3450,1532.7813162800785
3453,2456.007749244891
3454,1811.1782608385577
3458,7020.845858391196
3459,1827.0278162293193
3467,4034.564577170762
3469,5392.776314539551
3477,1081.3544202625208
3478,8990.679792758561
3482,867.7084840638227
3484,6823.144006120887
3506,2127.5175355842466
3515,6390.850386038735
3522,4443.684716396183
3523,1638.170090453602
3526,1502.4229162550052
3532,2843.0400465656367
3534,2295.1266440042345
3537,1720.2451395614844
3539,1563.945675964666
3542,5396.235397506334
3545,756.5177081425445
3552,2280.600385753739
3554,1524.5952988791623
3573,3077.216754611266
3576,2406.346945248536
3577,3486.2744816753125
3580,1141.389796953843
3583,1637.196329799661
3584,2208.216215130342
3609,1388.9624219793295
3613,5716.677490218095
3623,3306.3144268404603
3624,4208.060317347234
3638,9196.968031008164
3642,2159.911776143538
3643,2884.864492274209
3647,2565.2328264438065
3653,2075.22330492193
3654,4332.970254383246
3656,1469.8752943449142
3658,1492.321803434675
3659,4928.12411748362
3663,6947.707525424224
3664,3290.1224804255567
3666,488.0554314599135
3681,1133.6372310830052
3689,3632.1264900935043
3694,4584.251410082517
3695,1891.2303252404608
3699,1753.5837023444642
3701,2222.252734582078
3704,4421.464308130916
3721,1245.7866971992623
3726,4025.156194949106
3727,1492.404110630524
3729,2566.1863214657583
3731,4675.736874038554
3738,1573.0897364672987
3740,2389.594406805083
3744,4242.102559266957
3757,1205.0995808499679
3758,1673.3878215610482
3778,1401.277601241635
3781,4146.2762682217935
3790,6228.363867856098
3796,1133.127392638558
3798,7220.7040158064765
3804,484.3506404008681
3813,1420.7283004082008
3814,1165.1447633429939
3815,3636.2338121910107
3818,3010.5758014732564
3823,3498.3357164044555
3826,6429.925880102279
3831,1562.216750338046
3834,3688.7646328421138
3835,3300.136689992247
3849,3221.936599518788
3850,3720.4229411891
3855,1963.601457654846
3864,2874.105964118503
3867,3414.0658801324435
3871,1978.345402837927
3879,2433.137503068156
3880,3474.99458712252
3882,5434.664475903536
3884,9622.504082177078
3893,2806.7552303997845
3895,2716.818039216525
3901,3131.859629905918
3903,1582.352911167945
3913,2576.1181970172584
3921,3926.370567330012
3929,3435.2209934985003
3947,1893.7078188300422
3962,2991.9358151034457
3963,708.473649134708
3966,2019.4743046978729
3975,1409.0178351794345
3976,6419.108891970693
3977,3133.318593635159
3978,468.9996630609694
3979,552.0905376389919
3983,2337.7642764540033
3985,1405.448400104198
3989,8529.0779085697
3992,2424.9282063886876
3995,2241.22873019493
4008,2678.9336515856526
4013,1977.272764374408
4029,3218.5177149960273
4035,3702.11500197788
4040,2844.98863298832
4048,1191.0596273531355
4060,3514.311229911226
4066,986.1805977430477
4075,2130.40530212105
4079,3177.68229526518
4083,549.572301118465
4091,3075.223776200236
4092,5952.967411910322
4093,2615.2155267428743
4098,3432.6267632967006
4108,1666.324141698688
4109,1136.9448878114354
4110,4216.569253915538
4116,2704.547271667948
4129,1768.061557132963
4130,5151.903217121319
4140,2787.9466987299434
4146,2035.7399080863975
4150,5650.874524972993
4151,8180.879939191261
4153,1075.3666735160489
4169,7478.105246547619
4170,2305.1651931211936
4179,2505.4613374640735
4183,4902.527495414408
4188,3617.309749755087
4190,2685.505875984392
4193,1576.6101852001675
4201,8454.64985231905
4205,2151.659363789264
4210,3010.3209707594224
4226,2410.674722643113
4229,1772.5109780911557
4241,2910.8491154772623
4242,1475.5134217707132
4257,5299.808619755038
4258,1485.8070210820856
4260,3428.5434487984135
4263,4981.168125024159
4267,1320.7866787913586
4273,2708.425170637896
4274,3148.0989384022987
4277,2170.7861583406234
4281,639.5421014519789
4283,6282.6345276335205
4293,3171.594751136422
4294,1118.0333635108443
4305,4375.737101568036
4307,3700.6477838741293
4318,3602.5438421742074
4325,2975.7983989399017
4327,5954.977942032343
4332,3725.100824219444
4335,4703.3295205004615
4336,3574.513233396431
4337,752.1953924985946
4339,7804.543789959766
4343,1355.9742951081334
4346,1602.5019711507578
4348,1676.0320168775195
4350,4733.6260204488135
4358,2593.9292783380547
4359,2699.933590491679
4363,2594.494450475928
4366,5025.68627713746
4374,1100.6516296914417
4375,2382.9781096393185
4377,1522.1785451798771
4393,3302.094780090234
4395,2717.486999011355
4400,1474.4729036215501
4402,8067.977955885199
4404,7596.890726387337
4415,3042.7557372145734
4418,3807.405843499235
4422,2545.421898078709
4430,1490.8622075677745
4432,2394.961158628068
4433,1082.431582084107
4435,5597.190020319276
4438,1986.202648654253
4444,2309.8796404889404
4447,3797.7260445729653
4451,6504.040353639278
4452,2260.454439505111
4457,1882.4284989174298
4459,3635.1678916545584
4469,921.817248283071
4471,8358.499041357907
4486,873.878264898382
4488,2558.7754338659797
4510,2622.026155071805
4515,977.9298547491367
4527,5515.540240606775
4530,1216.256580254739
4534,951.1844585762797
4535,4440.9663638474785
4536,2114.802887717146
4548,3155.4925895970478
4549,2359.5423781465965
4551,5932.063962681375
4556,3915.8599998611044
4559,150.2444534630131
4564,1429.0478453870392
4570,4482.427841381959
4575,7129.843818046229
4584,3860.6351910707017
4585,3396.888350734965
4591,2889.803836298558
4592,2576.4013863883283
4593,2858.7253022008053
4594,1793.3693116980894
4598,1641.032794114681
4607,2975.095754036363
4608,1597.1460215905918
4620,2300.6836598101677
4621,4843.2916125398615
4625,3974.2764301608386
4635,3614.97169864014
4638,5547.203019588365
4652,3199.7113859694286
4657,4143.896767410495
4658,2426.7927041207554
4666,6720.530351467679
4672,1898.6898060316141
4676,3336.194637856605
4680,1569.2104380233268
4681,6816.082069486231
4683,3963.8468687875015
4684,1333.716634551866
4689,3673.60104019828
4690,2588.4848318354143
4692,2132.386749457256
4697,2104.587785307566
4700,2513.1099570972583
4705,9744.19672681093
4721,2616.1307881668727
4726,1697.227705623233
4729,1362.2665732488429
4731,4233.868374036076
4736,2499.936809781303
4739,2734.181265081164
4740,2035.7703335036422
4753,875.0441788794578
4754,3198.8268597207716
4755,3694.454524991539
4756,2113.097839478691
4759,2350.493162427087
4764,1565.2488996457178
4771,4776.14780575343
4772,1919.7898218344453
4776,330.94996860847004
4780,3472.5676534556696
4784,1020.1481197165849
4786,1217.7735960406449
4787,3568.018427656747
4789,2061.1165716612713
4794,1962.4051627739577
4800,3795.030729656186
4807,2555.153893717377
4813,8017.87992871336
4818,2838.9321505101043
4823,13374.773031906574
4824,2067.437368697834
4829,2547.8828601006794
4830,2371.4439968727975
4835,2810.8602945545485
4844,1345.883342889749
4845,2601.494983851245
4846,3592.784261717138
4847,1057.4604198885684
4854,3008.7913473989306
4857,2813.978387722109
4861,1700.2575792151968
4863,1596.7687984703648
4866,3791.644103045477
4869,6316.891892830241
4871,1936.801903771747
4872,1959.3930701412853
4875,1941.4506988676947
4877,7813.10878863192
4878,730.7169811859062
4885,3314.218301083336
4886,1980.002851819041
4888,3599.134544274356
4890,1180.2046721210336
4896,1678.6256710991108
4899,3709.900096356413
4913,1106.5130649924408
4916,2086.827368380521
4920,3328.8321709287475
4925,4086.5164726585112
4934,3057.0026214896184
4941,3404.7940402251056
4946,1505.8753028110355
4954,3471.0208038951523
4956,1970.5976214323537
4958,5889.638411639091
4965,1935.3261660647183
4966,1658.3868006193147
4970,3114.6161180954223
4977,3389.7028834163725
4980,3444.8816761161343
4984,2573.0782450551505
4995,2430.4632609665014
4997,3582.643934291492
4999,2779.0448943278816
5005,3226.861884215805
5011,2053.667035410075
5015,2818.9521247897774
5016,2207.79341418895
5019,2196.671551348119
5024,1973.4863642776118
5030,2123.700327242563
5031,2031.2672139174779
5034,2591.2454529262122
5047,10311.799162964286
5048,2627.986632330917
5052,2216.826787477875
5061,3609.825350717911
5062,4774.334556781763
5067,2998.7976282084574
5068,5626.533775798394
5077,1522.1760558865124
5079,2756.5815738095293
5090,4753.892596197661
5094,2258.921204940295
5103,2094.5365144027496
5104,788.2189804602058
5106,2337.987567940413
5107,2603.717508663025
5110,971.1624397398728
5114,1011.2711493339286
5116,5314.110695618558
5121,7674.416771704985
5122,2876.807133915373
5124,995.5767553286705
5132,5278.541624571235
5133,2744.2205611431
5138,2355.7480731152286
5143,4014.1263531051145
5153,2138.3573574088578
5154,1742.95956462817
5155,815.9228480324
5160,2097.6548811350635
5169,4755.729538396225
5172,3588.2926324681594
5173,3221.625965806818
5179,892.6920204255107
5182,3247.0202345442995
5187,1651.8641094861705
5192,3689.4275251740937
5211,2352.752879418517
5213,3894.756730585456
5219,1110.56136867954
5225,2466.276482589232
5226,1806.7298467412252
5227,6438.4440012368095
5228,1813.877635015573
5239,4243.960382290292
5241,2446.1497407411835
5244,3252.2498063413664
5248,3922.9384346862394
5260,2039.1895689693033
5266,1593.7523500924535
5273,2260.980846856969
5280,7344.472194431872
5298,5680.32374843497
5300,1179.0775016248283
5306,3251.213747741477
5307,787.3019813335686
5311,7354.841983493648
5316,1715.273454359553
5323,-40.4562565004062
5332,2107.8781456329957
5336,1887.184209816306
5338,2135.1575159322315
5342,2798.4385279888525
5347,1479.9175738788924
5355,3873.0557130191223
5357,2872.211055267831
5362,1557.4074088526875
5363,906.5438591952843
5364,1369.135828718624
5366,4695.031143684484
5374,6894.192324266299
5375,1516.5484493724152
5379,4444.837371714533
5380,1929.3266892072902
5383,1633.9936659564978
5385,2423.4100516678054
5390,3098.0050085933703
5393,4930.181486213167
5398,1822.3411824807358
5411,2864.4310518223538
5414,1512.9246838544377
5429,2705.586505817669
5432,10113.559288455512
5436,1233.6793151447014
5437,4511.515038693859
5439,1711.1551321576785
5440,4911.441958695996
5449,2028.781443762806
5458,1499.4457650160298
5460,1356.1425032544205
5462,2555.4901351237377
5463,3086.4902705792692
5465,2628.287854242057
5467,3349.6958104817923
5475,5084.175616130358
5483,2476.0191362571577
5485,2065.091304127289
5489,2956.5133534478073
5493,3947.1856174486156
5497,1265.0813534086496
5501,1900.0361309035952
5506,1553.9090450919489
5507,1961.2905575134823
5510,3136.602269203732
5524,4993.795489905557
5531,2861.0174253280793
5542,4661.502939664142
5543,3298.9640262683833
5544,5088.495212118165
5552,2220.9938188904407
5560,2686.3743715843348
5563,4050.5445957452152
5573,2943.2937332624633
5579,1769.54840607727
5584,2692.791102423429
5585,6489.7011518790205
5594,2500.202860914842
5595,2740.469360904872
5597,2227.44957995979
5598,1430.7468529027399
5604,1386.2011833425818
5606,1925.5241216926388
5610,1394.5697356284634
5615,4531.226617509802
5631,2504.1473473086735
5637,1862.8462665784973
5646,1662.0395199162763
5656,2918.846387358779
5658,10731.144395928668
5666,1222.06436175897
5668,3265.7406595322063
5673,1304.1537079771158
5680,848.7350194318051
5691,2829.993805338348
5692,6478.948143290681
5693,2535.3086607143086
5697,4591.62560577562
5698,3055.436612819697
5700,2877.259707478792
5704,2049.063496467893
5705,2266.814559713701
5707,1248.836938724242
5710,1257.7469969738752
5716,1534.8940703197445
5720,1267.8787137128722
5722,3289.068935007529
5727,2330.389663094194
5733,1003.4631992737632
5737,2970.0080625412425
5742,5149.254982443163
5747,1347.34265138212
5760,3293.712854932792
5774,2182.6929129000387
5788,6232.31817463114
5796,2932.872958022561
5797,1349.1915588045426
5800,2924.146204031002
5812,1656.4394797492791
5814,2723.11736803362
5818,942.7127965329646
5819,4319.715275820185
5823,4792.387138021367
5826,3042.3835406378835
5830,2458.606841702726
5831,1817.7228716630573
5846,4116.698007730319
5864,2177.6039103145604
5869,1166.6370668894917
5870,4357.964346224088
5879,2320.9002940326104
