id,loss
1507,3416.5440865394576
1515,1325.060433117937
1519,3144.698700143764
1528,2361.9638110900655
1529,938.7784789605389
1530,2831.6702108416457
1532,1358.4696636156455
1541,1043.9777302448856
1542,3563.6750100929908
1547,1744.4432521152983
1549,1007.4992823986458
1553,2701.5560167280278
1554,3533.4108846494464
1555,1441.105649167282
1559,2009.2932127468503
1565,2012.3597936688661
1568,602.5674908629217
1576,3814.4970502806677
1579,1163.6406216921362
1592,625.1313710519494
1596,3602.532875004344
1605,1109.1347110854622
1607,2146.075198510593
1612,2280.8632347909615
1617,3153.0593443728435
1619,2692.320415440102
1620,7348.803619358179
1624,2668.8779969799784
1627,1387.80518785602
1633,2624.3378462370047
1636,2040.9088078723732
1639,1713.375747810945
1640,3599.39745932573
1644,729.0331198746003
1646,2528.6635865081
1647,3627.798455185001
1654,974.9874950787939
1655,3467.583586682236
1664,5875.409350892258
1665,2304.132292330681
1667,6288.171638529254
1669,1196.2108317444709
1678,1982.4492395897055
1682,2639.76465370325
1689,596.5785627695868
1690,3534.7375934126194
1693,6670.343955299735
1695,507.117697789442
1705,1889.2733017839307
1706,4121.845500016418
1708,3193.622312246742
1716,2402.5280114557104
1720,8829.984485486892
1722,705.3963215447629
1749,5242.721957245218
1750,2716.198994954764
1751,6653.384040358322
1760,3512.4577218243494
1763,3959.0900858759373
1770,1902.2716796294583
1777,2328.645238056029
1785,5064.13799038535
1791,667.0709448916073
1794,5229.711358596329
1800,1808.6519968633595
1816,1437.7596954153569
1817,905.0089722453044
1821,2843.717234545754
1836,1066.3623792597975
1838,2009.5512332348276
1851,2431.888954167186
1852,4139.644359992964
1854,2998.983283654064
1856,2027.3899308426958
1865,327.11201522675447
1872,632.2798035259252
1878,1046.0693685882186
1880,1786.9910814534755
1881,1876.7100406704271
1882,3438.1096413386776
1886,1294.0403872378488
1892,1669.3708256060195
1894,2673.5660894361595
1898,2196.7345168471193
1899,3377.599242475976
1902,1504.0678565258459
1903,5573.8264229292345
1906,2813.7298058576707
1910,3154.8442426761526
1911,3226.1261696224833
1914,2934.1656145822735
1929,4082.5082835481508
1932,1376.4836896354377
1952,1339.8699231663763
1959,640.1103423124728
1960,2419.1967867132535
1976,4195.770885487171
1980,3575.5256726687153
1981,1969.7605267821893
1987,1390.7499365967128
1994,2243.0101715979717
2000,2021.233685473938
2008,2231.12948778352
2011,2911.1595610323543
2012,6596.934433236821
2019,1773.2729085398769
2022,4584.267572157328
2024,6999.095188246169
2028,393.87569074283147
2030,4333.576092315547
2031,7302.395594983394
2047,2789.43836071657
2049,1300.5310185372368
2050,1156.4718225900726
2051,4124.901828294149
2056,1243.0866102836058
2057,2214.650440463778
2059,3235.73050083784
2069,3338.7171575941675
2085,1996.849760006689
2089,312.22606051059347
2090,2904.5587903089026
2101,2979.3753754480113
2114,3667.2439242638984
2115,1324.7595387380472
2118,1320.029292628475
2119,3073.850322704305
2125,1906.2904155682158
2128,3709.534973049257
2129,1751.8431988009725
2132,1613.174813557869
2133,2949.435449509046
2135,406.7229933636959
2136,2655.832950654352
2143,2276.154216844882
2144,1777.753286510566
2145,4149.176804998313
2152,2543.174690908483
2160,3572.7494499449926
2166,2044.5224267648946
2169,1170.1041002825232
2170,2561.0311464034007
2172,2016.399691030971
2181,2506.7022041008395
2183,1361.4594171571518
2185,3316.356072287953
2188,1723.8962226145627
2189,2469.307271956266
2194,3850.6363132550996
2202,1197.4456609088547
2208,2750.370862761471
2227,1906.9301947599924
2230,6126.506641861155
2235,2820.660022075845
2236,1923.2418326295174
2244,7008.671315559874
2248,2625.4329750872134
2252,1624.0532846401688
2254,1854.135902887483
2260,5771.251155584397
2263,2281.917014158752
2274,2396.881409219961
2277,1652.7063224098956
2279,6576.433118956519
2280,11934.743714768249
2283,4470.114048445214
2284,793.8697662265345
2288,5290.749511058924
2292,1155.7411822090808
2295,5851.0005635925
2296,2427.187608480831
2299,2918.2018597694814
2315,7104.56301290698
2318,1377.9740911229967
2329,12308.16716855496
2337,1413.898830679373
2340,439.92094771085203
2342,3424.6667307729244
2347,5276.632705611904
2349,5035.138821698001
2354,1556.4109852132108
2361,2587.464408700174
2370,984.6868456273778
2378,3910.3949659959676
2382,5629.399243942515
2387,1882.9861293071863
2389,1618.62624850942
2394,1329.3523022660006
2396,2602.944597420498
2400,3173.537152546724
2407,3171.398129459798
2414,2047.9826890490372
2415,2153.9948794811007
2421,2066.662657208302
2427,1554.0644059993288
2428,4711.952270617467
2430,2836.1147465387216
2435,2100.435848119363
2445,4940.608857386035
2446,1811.3555541212013
2447,2139.9530597655817
2449,2654.905802466912
2451,2382.961224949189
2458,12020.584872454558
2462,8291.572475232457
2463,4119.866061337898
2467,4631.556618129722
2471,6673.509322743337
2475,3100.3253322914834
2478,3442.92832662981
2483,4198.194273604879
2485,1355.8474323134997
2487,976.2564606135497
2494,221.07816383390127
2497,2070.1826682532337
2499,2543.8809938766017
2503,2664.5007556699734
2513,3591.4329217913773
2515,1960.2839123356516
2522,1765.674168819671
2523,2456.8497103929167
2528,3905.969362053943
2532,8944.12393090369
2536,1168.8119652633582
2538,1905.0449383883813
2539,717.571400992163
2540,3748.2378418605435
2545,6803.4469776221995
2548,666.7715398542941
2549,952.6717070467084
2553,2283.436587133762
2563,1669.8354833130873
2566,2901.274808200933
2574,2208.2508244697783
2575,3627.3865819414264
2584,2950.430919445863
2588,4195.114173524874
2589,2189.5480015793714
2592,1639.7361264041645
2596,2613.9491885342013
2598,2026.6398963810832
2602,878.7802602485012
2603,358.3541997648813
2607,2479.436082844922
2609,2643.9940692037767
2611,6876.396517798188
2627,2338.4717659687526
2628,1819.4303494509431
2630,1757.8661521765912
2633,3475.369235854078
2636,7632.143807864375
2640,352.83872992424267
2641,1128.1760190942177
2657,5326.206112251957
2659,387.45226619903997
2662,1551.1298673584388
2663,1698.3134954179827
2667,3182.7314954647927
2670,748.2686807834011
2682,2195.7172639775436
2694,3688.7410117818276
2699,6544.361487063454
2700,3071.432548512832
2703,5439.208581670064
2708,2359.2926918672347
2714,1675.3580104170067
2725,189.28908269761132
2726,1529.2450419123352
2727,988.5382431773628
2732,2339.145185912438
2733,7170.219512843312
2736,6023.9704636092665
2745,3043.043659998807
2760,1956.2033536553893
2764,2516.094518777311
2765,5734.858549162973
2766,440.1435212483075
2775,2312.9912712194878
2783,1465.70098759672
2784,630.7921162360726
2786,3546.4031868058364
2801,904.4259289218012
2803,2606.1344553483846
2813,6216.784478074343
2815,7256.110246066222
2816,1397.7250607605492
2818,2423.3528371096713
2819,5059.7315793056205
2822,1419.0161910409076
2825,2838.530414135442
2826,2738.091084466938
2830,3063.9929335786587
2834,1180.2136283726413
2835,5772.8642503001665
2856,2449.2051134609615
2873,6309.618917275677
2886,6666.978929438492
2892,4228.629948240375
2896,802.0252879248133
2897,1653.6968125205206
2899,2247.568016077985
2901,1638.1911086019
2909,5407.111656673074
2914,4870.219731833156
2915,1183.7980891422985
2916,3401.6140188334884
2919,1494.4619985403735
2926,3886.7318671014064
2927,1829.0372822967304
2933,1771.957953691345
2934,3939.355019177646
2941,1618.0431740986683
2942,2437.827752461269
2946,2576.9657789996695
2949,2320.4374955926637
2952,2696.6797539165314
2957,8991.51052270956
2962,2212.250060985267
2963,747.3416088039171
2965,2832.633459740561
2966,7548.2002550009
2971,2707.7606129784585
2975,649.2610900628019
2979,700.7660947866648
2985,8167.458462894629
2995,2618.6818606549377
2996,876.3457675213872
3001,4807.109922081848
3007,2715.691025427333
3008,1732.9239954102884
3014,4095.299855372274
3017,11380.523594114415
3021,2009.4773191456322
3025,2952.5882551509876
3026,750.8829765152764
3034,2770.8202164546365
3035,2979.3692311986224
3044,2506.5052265014224
3046,2906.007703318511
3047,4722.93029931497
3057,4533.363203232637
3059,5167.057268368524
3063,6994.95864084045
3065,1432.1790017253775
3067,4157.635453003292
3069,2339.512599359039
3076,3880.614305395532
3086,1699.0427172533568
3088,4233.941059997775
3090,3032.8658718638967
3096,2662.8682270546633
3100,2272.025000831907
3102,2822.01895625824
3103,3067.3778492702663
3107,935.4197569479907
3118,2225.6640824933665
3120,4669.955446023048
3123,3334.965712551052
3128,821.1349131754323
3132,1297.3575129247351
3140,1920.4877100520139
3152,2627.8360839234256
3165,2520.913682990033
3183,1395.214093935574
3190,242.0510225854473
3197,2699.2084052355326
3201,551.0631250218526
3203,3438.497480177842
3214,4977.731299984813
3219,2166.80923021075
3220,1432.2813169476199
3221,4351.026146720963
3229,2658.823933781317
3234,1067.4846108712354
3235,4012.226988870089
3240,1488.5027793817458
3241,1746.2447985915605
3249,2705.9902070583043
3254,1391.0487594219057
3264,4000.8048008515466
3266,2569.713232915791
3270,726.8073446792141
3282,2213.7456238781406
3285,1109.9076487830648
3289,2385.8758186764335
3291,1178.4830668699358
3295,3532.940469341
3299,1462.5380647830316
3302,960.2637666365817
3303,7294.768789907599
3308,3978.7474013972374
3309,4298.979704181243
3324,1653.6773877895014
3327,4436.341952191031
3330,5945.790439449527
3335,1521.367396251652
3339,2433.6367094727566
3340,2130.361590218517
3343,2494.6577418051065
3350,3258.57193874193
3353,2726.4922065243936
3356,7448.456455565478
3361,3041.7675933537466
3368,477.98521476705764
3376,2875.7353671793244
3381,1350.4643499013534
3383,3305.953611874366
3397,4095.0038554774055
3403,1903.8470043194397
3405,907.4979982046962
3410,1404.469049010493
3412,3629.2604487179374
3416,4168.314576208339
3417,1845.4500831916619
3423,3865.840914275868
3427,4633.656145573914
3435,4436.768636956048
3439,1119.0430018801292
3441,3298.084997094157
3450,1471.6320038945944
3453,2242.7987262012607
3454,1739.9107168745174
3458,6979.847485309387
3459,1646.2140772846692
3467,3866.3202505522013
3469,5326.305250408172
3477,1064.4171159185494
3478,8906.640679121683
3482,674.4974273218008
3484,6642.8242212547
3506,2027.849868127953
3515,6276.242606920076
3522,4251.51076145992
3523,1605.227234272226
3526,1340.7400311516833
3532,2862.9369607246326
3534,2293.5812050439818
3537,1557.7991420281644
3539,1398.382638240188
3542,5288.817973923783
3545,1133.0116864983881
3552,2117.5229178771515
3554,1404.02415562925
3573,3035.195335329643
3576,2243.4663735772056
3577,3307.5004646360535
3580,998.5151822925061
3583,1498.489542782263
3584,2052.888811327223
3609,1283.319751266602
3613,5484.942481586592
3623,3103.559084033247
3624,4225.669438258647
3638,9510.723670359124
3642,2072.3083628322765
3643,2837.700925641506
3647,2476.2703707350647
3653,1981.2660511805193
3654,4418.4181058575305
3656,1322.197445833505
3658,1310.3368010401987
3659,4867.045907548492
3663,6634.848643563275
3664,3184.8550940434334
3666,404.4194944129358
3681,963.2699948976406
3689,3513.9443220871817
3694,4460.878125701662
3695,1899.2305353367879
3699,1741.229382660215
3701,2066.192265647335
3704,4360.545648520312
3721,1092.5038071806139
3726,3848.7973170260548
3727,1393.2315580257543
3729,2413.7530863892193
3731,4462.902292634907
3738,1475.0597440951094
3740,2399.702857439627
3744,3992.58265296761
3757,1172.4436104934523
3758,1626.9816503416332
3778,1523.6456068993948
3781,4031.69285178938
3790,6132.537867761148
3796,1110.1118049093607
3798,7565.173951441806
3804,319.25015199185464
3813,1337.2610000129298
3814,954.4672948015755
3815,3543.62771996162
3818,2835.3067858100653
3823,3401.4958314617884
3826,6311.02287631324
3831,1426.6575261463927
3834,3649.602031434712
3835,3269.341204842345
3849,3233.736367343793
3850,3535.536452381667
3855,1905.017387962499
3864,2807.0944606828093
3867,3257.7420126996667
3871,1824.728744907306
3879,2202.9798150349434
3880,3326.116765515569
3882,5440.950008521755
3884,9529.784179213453
3893,2966.9524100907825
3895,2486.2524654789668
3901,3035.287089034413
3903,1479.6157944607107
3913,2447.48529106119
3921,3696.417409245434
3929,3448.1330809169995
3947,1750.0150688148879
3962,2765.306973195311
3963,501.8621165270033
3966,1815.3448027272702
3975,1310.9195936609003
3976,5954.762101532713
3977,2923.8905746668343
3978,408.57371536275696
3979,436.29010002117593
3983,2201.578278807232
3985,1264.7538179739
3989,8116.04275506267
3992,2204.618753244992
3995,2216.3142478278387
4008,2743.6551541386216
4013,1927.8521030846393
4029,3169.9577539965635
4035,3714.0036267570395
4040,2855.445276946906
4048,998.6564145906386
4060,2852.2987540081276
4066,804.3374736597402
4075,1983.1325074193835
4079,3275.9953283439613
4083,473.4653301702215
4091,2862.916865747571
4092,5847.4537579100925
4093,2552.1607747145536
4098,3372.3139377108278
4108,1541.5576239815985
4109,955.3768206564937
4110,4189.599266943729
4116,2479.898188638842
4129,1630.0254469271833
4130,4942.053498721194
4140,2684.489985435946
4146,2005.607772394193
4150,5203.71121798216
4151,8030.800273417459
4153,903.4330267314272
4169,7302.005704765574
4170,2272.4633538112034
4179,2430.47911090125
4183,4671.40746886928
4188,3384.6950417971884
4190,2529.5689215338925
4193,1670.7568086972867
4201,8387.643619373195
4205,2018.8014321161415
4210,2875.225767938941
4226,2378.8311094838195
4229,1734.3276889370495
4241,2753.633272541791
4242,1299.2627360500198
4257,5104.260037494021
4258,1336.330965491724
4260,3382.8719164233557
4263,4782.905720381343
4267,1124.8203039867558
4273,2888.3500225823555
4274,3051.7700906510736
4277,2043.5180216809044
4281,456.427027789206
4283,5470.729241335204
4293,2921.783015223933
4294,1002.6491323726395
4305,4416.321883438044
4307,3590.7954298603327
4318,3595.768093000943
4325,2860.015437284688
4327,5899.642437120141
4332,3658.992324637101
4335,4628.874126555903
4336,2451.0139608457325
4337,645.7530524339759
4339,7708.5127942596955
4343,1216.5614689548943
4346,1499.271839245594
4348,1522.2483681848462
4350,4789.236006669369
4358,2394.970444276424
4359,2537.5776982752504
4363,2397.2321382759505
4366,4982.551852428258
4374,950.5876007357829
4375,2181.6427332528315
4377,1474.675137662626
4393,3122.016351351686
4395,2908.561406961083
4400,1314.1932551597356
4402,7940.494789178296
4404,7580.930642087194
4415,2968.8903102452336
4418,3499.5009679677914
4422,1534.1004310146884
4430,1430.5788909356365
4432,2388.83200749387
4433,899.7172485066649
4435,5415.515640382118
4438,1819.4660556498493
4444,2244.0643839125237
4447,3881.449157578667
4451,6248.936172819355
4452,2228.9300269569476
4457,1737.6620412253903
4459,3686.096224140272
4469,739.8956136179554
4471,8284.604128296396
4486,848.4334306472047
4488,2494.973262978042
4510,2388.274763713951
4515,986.9116247083284
4527,5365.991882979193
4530,1035.7375755143107
4534,827.9836780072983
4535,4570.07766345727
4536,2083.96082428546
4548,3008.705123905802
4549,2213.474552906758
4551,5752.172930136849
4556,3744.3473953542966
4559,-51.42700810431188
4564,1437.636040082472
4570,4262.531285352157
4575,6973.259186383259
4584,3841.689070314683
4585,3295.856329103817
4591,2868.412454952999
4592,2582.729905986905
4593,2986.5997937478596
4594,1616.5745508704906
4598,1445.2485807928956
4607,2874.602070522059
4608,1464.3726793430965
4620,2266.8336448040404
4621,4698.433561044909
4625,3791.4542804916105
4635,3434.595375345823
4638,5483.396148426524
4652,3049.350460410459
4657,4231.569765326329
4658,2109.0185988075546
4666,6624.1771574140075
4672,1795.8986235871857
4676,3140.814834808733
4680,1583.1951708551082
4681,6699.241323570481
4683,3821.5085375337344
4684,1256.0039059882317
4689,3437.8955041235786
4690,2387.3791238757703
4692,2081.9048583209456
4697,1993.932920650723
4700,2289.4557058233327
4705,9978.59825036865
4721,2408.73514370847
4726,1583.5474177212718
4729,1221.5722282178256
4731,4234.617724526564
4736,2406.0324700353194
4739,2619.336069110082
4740,1883.5086239920113
4753,427.5896666118433
4754,3028.5159390535146
4755,3681.30327142283
4756,1992.3657607182163
4759,2146.693593822234
4764,1480.7603179806724
4771,4708.5638045599835
4772,1846.1800432753562
4776,210.26638904270703
4780,3471.6820780858534
4784,856.288312956136
4786,1088.2891190647117
4787,3508.7832781849274
4789,1860.1046653415221
4794,1897.3414909830447
4800,3734.6336661942996
4807,2448.1954213857884
4813,7787.461910969847
4818,2714.184338607087
4823,12440.753812668136
4824,1959.6093210272343
4829,2513.4920660692037
4830,2277.952731893811
4835,2743.939383459023
4844,1250.1767575431193
4845,2482.054241995174
4846,3544.711660432701
4847,940.0478081843066
4854,3199.322343961441
4857,2851.5377294224695
4861,1518.339706252053
4863,1487.5504804654306
4866,3672.988488185419
4869,6117.073138868769
4871,1721.2425868376363
4872,1834.4601665702296
4875,1796.2801098372602
4877,7717.645714674769
4878,719.2154338443124
4885,3115.704849314001
4886,1738.2013191139597
4888,3394.7088988808564
4890,1191.421349147463
4896,1542.8615731234595
4899,3657.3605252197594
4913,1054.7625371795784
4916,2010.3797988814354
4920,3186.897274741279
4925,4060.6768216351124
4934,2935.080723101784
4941,3381.1833205939884
4946,1421.8716552987078
4954,3502.0437964860953
4956,1857.3036359535297
4958,5789.3465953340165
4965,1855.2197216831805
4966,1507.6876861192147
4970,3135.160610949434
4977,3355.492132916501
4980,3281.925635839076
4984,2426.2831550935557
4995,2388.7946854512006
4997,3692.4805031529063
4999,2575.0448292049578
5005,3043.771602438141
5011,1921.8156653124745
5015,2826.33727614801
5016,2144.794726265758
5019,2057.744898593296
5024,1867.327595468348
5030,2019.1961115961576
5031,1952.0613522728813
5034,2476.2455606680405
5047,10387.482045173381
5048,2459.465500934351
5052,2071.2933288248564
5061,3382.1963408567563
5062,4837.080251597017
5067,2992.3902298177672
5068,5588.5205246207515
5077,1206.428963035433
5079,2610.283021472689
5090,4772.941907039925
5094,2080.1217284637373
5103,2104.5837629651146
5104,633.2224783249308
5106,2154.2811048450512
5107,2526.97554752267
5110,821.1945473544306
5114,1092.750662513955
5116,5183.782684190415
5121,7604.988052328368
5122,2969.4796635200237
5124,886.6821334489259
5132,5183.758588461638
5133,2709.869634641496
5138,2302.3401203040107
5143,3874.9737764593096
5153,1937.398146154721
5154,1578.5687496885857
5155,809.3455865947176
5160,2106.254468865228
5169,4620.992255272816
5172,3584.019362464539
5173,3059.996755563874
5179,786.3374794955039
5182,3190.4562535221985
5187,1258.9145731983308
5192,3618.5658028992343
5211,2278.7557737176207
5213,3847.2854179308333
5219,981.1878334297198
5225,2390.7977732240415
5226,1690.9372446727223
5227,6356.353147038148
5228,1829.76889809757
5239,4128.54780317919
5241,2110.7423742045985
5244,3092.4483768037358
5248,3746.3829250509953
5260,2002.0636159646456
5266,1449.0521201294753
5273,2178.1447059006164
5280,7141.649280965914
5298,5291.207264692273
5300,1022.1344196887821
5306,3285.9771010907343
5307,796.4527776171881
5311,7187.826968975669
5316,1587.574097792029
5323,-203.39797496660958
5332,2079.7398651634044
5336,1855.0168297170549
5338,2035.7972974290483
5342,2712.4891674355245
5347,1425.696945394064
5355,3780.6475458255354
5357,2703.6979613986305
5362,1454.78270322517
5363,924.3116283343907
5364,1240.91740759911
5366,4578.520021137516
5374,6893.288870176582
5375,1291.946455915516
5379,4234.502844322034
5380,1790.1604812587068
5383,1338.444940996543
5385,2260.579315899543
5390,2366.4701729128806
5393,4775.6682829614565
5398,1701.8083257289477
5411,2931.1289154516567
5414,1342.5073397864603
5429,2607.7733687165255
5432,10186.146618766714
5436,1087.4976451436678
5437,4420.542372749824
5439,1554.9069911948427
5440,4758.802519244116
5449,1947.4198721443204
5458,1501.8389002910776
5460,1255.1644823147212
5462,2676.6882793377954
5463,2824.059261576881
5465,2543.913134436447
5467,3208.0842478446307
5475,4941.421878517396
5483,2325.817732427665
5485,1826.6510860429933
5489,2871.59193741399
5493,3813.148039789064
5497,1061.2229998815753
5501,1679.9866242849937
5506,1456.5637675345138
5507,1900.9502795966189
5510,3028.7997010526
5524,4937.683534326743
5531,2763.438030026915
5542,4645.487550283632
5543,3040.034299498863
5544,5017.3266025015155
5552,2083.6307156892144
5560,2722.2062925509595
5563,3919.424918684819
5573,2806.1900709750453
5579,1669.6165516116641
5584,2553.6387675730302
5585,6317.074304443238
5594,2292.95101345495
5595,2613.032036466467
5597,2123.3276852729036
5598,1345.7331967072491
5604,1535.2839503835467
5606,1764.1815580271127
5610,1327.082814155533
5615,4391.021276684849
5631,2231.459414820436
5637,1715.3165124105105
5646,1503.558674961635
5656,2740.9602640817293
5658,10559.09173603788
5666,1176.7798300378481
5668,3294.874166315222
5673,1171.8317397045757
5680,684.1655931782475
5691,2679.4740949416746
5692,6272.25392350681
5693,1739.4808321633247
5697,4557.209580500266
5698,3002.6513562841396
5700,2771.704466566037
5704,1788.2032654843802
5705,2149.7338778691933
5707,1109.9090568065428
5710,1121.3396091426125
5716,1431.5311269232109
5720,1064.4303115209455
5722,3321.5342326202217
5727,2136.9866389466397
5733,965.2509606701351
5737,2751.8989403872138
5742,5018.6080992317075
5747,1172.8581927322934
5760,3077.956486419469
5774,2249.2636755603226
5788,6278.583380276001
5796,2744.4046930670756
5797,1347.8318855744185
5800,2950.7624313838105
5812,1487.1872637818376
5814,2186.931256898045
5818,837.5671546269737
5819,4193.07228098341
5823,4680.792780209367
5826,3209.7366958709913
5830,2374.477506488529
5831,1714.089232895496
5846,4106.817019788197
5864,2133.506228772235
